Fast_food,date,Charcuterie,Cheese,Cakes,Candy,Sausages,Cookies,Doughnuts,Hot_dogs,Energy_drinks,Ice_cream,Pastries,Pizza,Soft_drinks,Sports_drinks,Fast-food_restaurants,Alcoholic_drinks
1568.5714285714284,2019-12-08,170.14285714285714,553.4285714285714,224.71428571428572,790.4285714285713,48.57142857142857,431.8571428571429,646.4285714285713,33.0,271.2857142857143,147.28571428571428,130.14285714285717,155.14285714285714,615.7142857142858,9.571428571428571,44.57142857142857,976.4285714285712
1566.8571428571427,2019-12-15,175.0,545.7142857142857,225.14285714285717,797.4285714285713,48.857142857142854,432.2857142857143,695.1428571428571,36.857142857142854,338.1428571428571,147.1428571428571,136.57142857142858,166.57142857142856,615.8571428571429,13.857142857142858,54.28571428571429,969.4285714285712
1567.0,2019-12-22,179.14285714285714,543.7142857142857,219.85714285714286,787.8571428571428,50.285714285714285,427.0,752.8571428571429,54.142857142857146,255.0,153.4285714285714,138.00000000000003,156.14285714285714,633.7142857142858,18.714285714285715,44.57142857142857,961.5714285714284
1559.8571428571427,2019-12-29,186.71428571428572,542.7142857142857,233.2857142857143,785.8571428571428,48.857142857142854,440.42857142857144,1015.4285714285714,26.0,251.0,156.99999999999997,141.14285714285717,155.85714285714286,644.1428571428572,9.857142857142858,49.57142857142857,988.8571428571427
1558.142857142857,2020-01-05,163.7142857142857,550.8571428571428,229.0,785.9999999999999,51.714285714285715,436.14285714285717,2149.714285714286,27.428571428571427,242.14285714285714,147.7142857142857,133.85714285714286,152.0,650.8571428571429,14.285714285714286,52.42857142857143,972.5714285714284
1569.5714285714284,2020-01-12,163.85714285714286,553.5714285714286,230.57142857142858,792.1428571428571,73.0,437.7142857142857,613.8571428571429,32.57142857142857,331.8571428571429,149.1428571428571,142.85714285714286,179.42857142857142,650.5714285714287,18.714285714285715,50.14285714285714,984.1428571428569
1578.5714285714284,2020-01-19,161.85714285714286,560.5714285714286,227.0,798.2857142857142,70.28571428571429,434.14285714285717,563.0,31.285714285714285,279.8571428571429,151.28571428571428,133.00000000000003,165.85714285714286,636.1428571428572,20.714285714285715,46.714285714285715,978.1428571428569
1574.4285714285713,2020-01-26,162.57142857142856,547.8571428571428,226.71428571428572,791.5714285714284,64.71428571428571,433.8571428571429,540.0,33.142857142857146,288.1428571428571,148.7142857142857,130.71428571428572,168.14285714285714,624.5714285714287,13.428571428571429,47.142857142857146,951.5714285714283
1570.4285714285713,2020-02-02,159.28571428571428,549.8571428571428,234.57142857142858,790.1428571428571,51.42857142857143,441.7142857142857,538.8571428571428,33.285714285714285,301.1428571428571,147.57142857142856,136.71428571428572,158.71428571428572,627.0000000000001,17.142857142857142,46.714285714285715,943.142857142857
1573.4285714285713,2020-02-09,160.0,542.1428571428571,224.57142857142858,795.4285714285713,49.57142857142857,431.7142857142857,527.8571428571428,31.428571428571427,291.8571428571429,146.57142857142856,133.2857142857143,158.85714285714286,630.0000000000001,13.0,50.85714285714286,950.2857142857141
1574.7142857142856,2020-02-16,164.14285714285714,547.5714285714286,228.57142857142858,796.2857142857142,68.42857142857143,435.7142857142857,524.8571428571428,30.285714285714285,296.0,153.57142857142856,133.42857142857144,166.57142857142856,624.0000000000001,14.142857142857142,46.28571428571429,960.1428571428569
1570.0,2020-02-23,162.42857142857142,545.7142857142857,226.2857142857143,787.7142857142857,50.0,433.42857142857144,528.7142857142857,28.571428571428573,504.42857142857144,157.28571428571428,131.85714285714286,167.71428571428572,621.0000000000001,19.571428571428573,64.85714285714286,933.5714285714283
1576.5714285714284,2020-03-01,162.42857142857142,546.2857142857142,229.42857142857144,787.8571428571428,40.714285714285715,436.57142857142856,526.5714285714286,33.142857142857146,325.2857142857143,156.57142857142856,134.00000000000003,215.85714285714286,636.7142857142858,12.142857142857142,53.42857142857143,937.7142857142856
1571.4285714285713,2020-03-08,162.7142857142857,549.2857142857142,226.0,791.9999999999999,56.57142857142857,433.14285714285717,523.1428571428571,29.285714285714285,340.8571428571429,148.1428571428571,131.2857142857143,166.57142857142856,626.2857142857143,13.285714285714286,46.714285714285715,943.7142857142856
1568.7142857142856,2020-03-15,156.42857142857142,539.0,221.85714285714286,786.7142857142857,48.857142857142854,429.0,517.2857142857142,27.142857142857142,439.7142857142857,133.28571428571425,129.14285714285717,200.0,626.7142857142858,11.857142857142858,45.57142857142857,937.5714285714283
1564.4285714285713,2020-03-22,152.14285714285714,537.2857142857142,220.42857142857144,783.1428571428571,53.142857142857146,427.57142857142856,519.2857142857142,24.857142857142858,223.14285714285714,122.14285714285712,130.85714285714286,203.14285714285714,675.0000000000001,8.571428571428571,56.42857142857143,949.4285714285712
1571.0,2020-03-29,152.0,540.0,221.2857142857143,789.9999999999999,59.142857142857146,428.42857142857144,518.2857142857142,26.714285714285715,219.14285714285714,124.85714285714283,136.85714285714286,171.42857142857142,652.4285714285714,11.714285714285714,48.85714285714286,957.8571428571427
1572.142857142857,2020-04-05,154.7142857142857,542.2857142857142,230.14285714285717,789.8571428571428,54.714285714285715,437.2857142857143,519.4285714285714,27.571428571428573,226.57142857142858,125.14285714285712,143.14285714285717,165.14285714285714,637.5714285714287,14.714285714285714,57.14285714285714,961.7142857142856
1573.0,2020-04-12,156.42857142857142,542.7142857142857,230.85714285714286,784.4285714285713,54.57142857142857,438.0,534.7142857142857,26.428571428571427,209.0,129.57142857142856,145.00000000000003,167.42857142857142,662.2857142857143,13.571428571428571,43.714285714285715,965.4285714285712
1583.2857142857142,2020-04-19,157.0,546.7142857142857,231.0,788.7142857142857,55.57142857142857,438.14285714285717,527.5714285714286,29.857142857142858,216.42857142857144,128.7142857142857,139.71428571428572,169.71428571428572,664.5714285714287,14.142857142857142,59.42857142857143,968.2857142857141
1582.142857142857,2020-04-26,156.42857142857142,547.0,229.42857142857144,789.2857142857142,52.714285714285715,436.57142857142856,534.8571428571428,30.0,216.42857142857144,131.28571428571425,137.42857142857144,170.85714285714286,638.7142857142858,17.285714285714285,54.57142857142857,965.4285714285712
1584.5714285714284,2020-05-03,158.14285714285714,545.0,231.42857142857144,789.7142857142857,50.285714285714285,438.57142857142856,537.8571428571428,30.857142857142858,228.14285714285714,133.1428571428571,139.85714285714286,209.14285714285714,639.5714285714287,15.285714285714286,51.42857142857143,962.7142857142856
1578.7142857142856,2020-05-10,159.14285714285714,540.7142857142857,228.57142857142858,790.4285714285713,49.285714285714285,435.7142857142857,522.2857142857142,30.571428571428573,238.14285714285714,130.57142857142856,140.00000000000003,173.71428571428572,639.4285714285714,19.571428571428573,54.85714285714286,968.1428571428569
1584.2857142857142,2020-05-17,158.57142857142856,550.5714285714286,231.14285714285717,787.8571428571428,56.142857142857146,438.2857142857143,518.7142857142857,38.57142857142857,240.14285714285714,128.42857142857142,142.14285714285717,197.0,633.8571428571429,14.857142857142858,52.71428571428572,959.5714285714284
1574.8571428571427,2020-05-24,158.14285714285714,547.1428571428571,228.57142857142858,791.1428571428571,47.42857142857143,435.7142857142857,523.2857142857142,28.857142857142858,226.57142857142858,130.42857142857142,136.42857142857144,179.0,657.0000000000001,15.142857142857142,56.85714285714286,975.8571428571427
1572.5714285714284,2020-05-31,154.85714285714286,546.0,227.2857142857143,785.9999999999999,44.57142857142857,434.42857142857144,525.1428571428571,25.285714285714285,247.71428571428572,131.28571428571425,136.42857142857144,190.0,637.4285714285714,19.0,51.57142857142857,957.7142857142856
1579.5714285714284,2020-06-07,159.42857142857142,544.5714285714286,223.71428571428572,788.2857142857142,49.57142857142857,430.8571428571429,528.1428571428571,26.285714285714285,257.8571428571429,142.1428571428571,133.42857142857144,177.14285714285714,632.4285714285714,17.142857142857142,56.28571428571429,963.7142857142856
1570.8571428571427,2020-06-14,161.28571428571428,542.5714285714286,229.57142857142858,785.9999999999999,49.285714285714285,436.7142857142857,523.8571428571428,25.0,245.57142857142858,142.57142857142856,137.85714285714286,194.42857142857144,638.8571428571429,15.571428571428571,63.85714285714286,969.9999999999998
1575.142857142857,2020-06-21,159.7142857142857,552.2857142857142,230.14285714285717,789.8571428571428,44.857142857142854,437.2857142857143,513.1428571428571,27.857142857142858,257.1428571428571,144.28571428571425,133.71428571428572,218.0,647.4285714285714,19.0,52.14285714285714,1010.9999999999998
1564.4285714285713,2020-06-28,158.0,538.7142857142857,221.2857142857143,787.5714285714284,37.0,428.42857142857144,511.1428571428571,24.428571428571427,207.57142857142856,149.57142857142856,132.14285714285717,162.42857142857142,650.5714285714287,21.714285714285715,51.42857142857143,1061.7142857142856
1570.142857142857,2020-07-05,163.42857142857142,541.4285714285714,224.57142857142858,788.8571428571428,41.57142857142857,431.7142857142857,528.2857142857142,27.857142857142858,366.85714285714283,148.7142857142857,129.57142857142858,178.85714285714286,628.0000000000001,13.142857142857142,61.0,1078.1428571428569
1569.2857142857142,2020-07-12,161.14285714285714,545.1428571428571,221.85714285714286,789.7142857142857,35.42857142857143,429.0,519.2857142857142,30.0,559.5714285714286,160.28571428571428,129.2857142857143,163.85714285714286,633.7142857142858,11.857142857142858,114.57142857142857,1053.9999999999998
1562.7142857142856,2020-07-19,160.85714285714286,552.5714285714286,229.71428571428572,785.8571428571428,39.57142857142857,436.8571428571429,519.4285714285714,37.714285714285715,354.85714285714283,161.99999999999997,130.42857142857144,167.85714285714286,639.7142857142858,12.857142857142858,91.28571428571428,1071.5714285714284
1562.4285714285713,2020-07-26,167.42857142857142,543.5714285714286,229.14285714285717,790.5714285714284,38.0,436.2857142857143,522.1428571428571,34.42857142857143,384.2857142857143,269.0,132.14285714285717,171.57142857142856,651.0000000000001,10.714285714285714,67.57142857142857,1080.1428571428569
1566.8571428571427,2020-08-02,169.7142857142857,544.4285714285714,223.85714285714286,789.1428571428571,39.285714285714285,431.0,517.2857142857142,32.42857142857143,1146.4285714285713,168.28571428571428,134.71428571428572,165.0,661.2857142857143,18.571428571428573,64.28571428571429,1068.9999999999998
1561.4285714285713,2020-08-09,165.14285714285714,548.4285714285714,222.85714285714286,787.1428571428571,43.285714285714285,430.0,511.4285714285714,22.571428571428573,789.5714285714286,153.85714285714283,129.57142857142858,160.28571428571428,677.5714285714287,24.857142857142858,67.71428571428572,1147.7142857142856
1568.7142857142856,2020-08-16,160.42857142857142,545.7142857142857,219.0,787.5714285714284,41.0,426.14285714285717,511.85714285714283,21.857142857142858,562.5714285714286,164.28571428571428,132.2857142857143,161.85714285714286,693.2857142857143,29.857142857142858,67.28571428571429,1082.285714285714
1564.8571428571427,2020-08-23,155.7142857142857,544.0,223.42857142857144,793.5714285714284,39.142857142857146,430.57142857142856,518.0,21.285714285714285,501.42857142857144,154.1428571428571,132.71428571428572,158.71428571428572,656.0000000000001,17.0,64.57142857142857,1075.4285714285713
1563.5714285714284,2020-08-30,159.28571428571428,542.1428571428571,229.2857142857143,790.1428571428571,44.42857142857143,436.42857142857144,516.7142857142857,40.0,344.0,160.57142857142856,130.57142857142858,152.14285714285714,627.4285714285714,17.857142857142858,85.71428571428571,1069.1428571428569
1556.7142857142856,2020-09-06,159.57142857142856,543.1428571428571,226.57142857142858,787.2857142857142,37.285714285714285,433.7142857142857,523.8571428571428,30.285714285714285,331.8571428571429,157.1428571428571,132.00000000000003,183.14285714285714,623.0000000000001,16.285714285714285,82.14285714285714,1133.428571428571
1571.4285714285713,2020-09-13,161.57142857142856,544.7142857142857,225.42857142857144,786.4285714285713,41.714285714285715,432.57142857142856,528.8571428571428,23.428571428571427,340.42857142857144,168.7142857142857,132.57142857142858,227.0,622.4285714285714,17.571428571428573,69.71428571428572,1087.8571428571427
1568.7142857142856,2020-09-20,159.42857142857142,545.4285714285714,223.71428571428572,789.7142857142857,44.142857142857146,430.8571428571429,533.5714285714286,20.428571428571427,266.0,156.99999999999997,133.2857142857143,156.42857142857142,623.7142857142858,14.142857142857142,73.0,1083.5714285714284
1569.4285714285713,2020-09-27,169.28571428571428,547.5714285714286,227.2857142857143,795.1428571428571,46.714285714285715,434.42857142857144,528.7142857142857,21.857142857142858,299.42857142857144,152.99999999999997,132.57142857142858,161.71428571428572,621.1428571428572,16.285714285714285,64.85714285714286,1074.285714285714
1568.8571428571427,2020-10-04,163.57142857142856,540.5714285714286,225.42857142857144,792.5714285714284,52.0,432.57142857142856,552.5714285714286,22.714285714285715,299.2857142857143,156.85714285714283,134.14285714285717,157.42857142857142,617.0000000000001,13.0,61.28571428571429,1070.285714285714
1567.7142857142856,2020-10-11,159.7142857142857,544.1428571428571,225.14285714285717,787.8571428571428,55.57142857142857,432.2857142857143,559.4285714285714,25.714285714285715,384.14285714285717,149.57142857142856,132.00000000000003,156.71428571428572,612.8571428571429,12.714285714285714,61.28571428571429,1073.8571428571427
1562.8571428571427,2020-10-18,159.57142857142856,542.4285714285714,225.42857142857144,789.8571428571428,53.285714285714285,432.57142857142856,585.1428571428571,25.0,290.7142857142857,148.99999999999997,132.85714285714286,168.85714285714286,614.5714285714287,14.857142857142858,67.0,1064.285714285714
1566.8571428571427,2020-10-25,162.14285714285714,544.8571428571428,226.14285714285717,791.4285714285713,82.14285714285714,433.2857142857143,571.0,23.428571428571427,308.7142857142857,133.7142857142857,135.85714285714286,194.85714285714286,609.1428571428572,9.428571428571429,68.85714285714286,1077.9999999999998
1561.2857142857142,2020-11-01,162.42857142857142,542.8571428571428,228.85714285714286,792.5714285714284,79.57142857142857,436.0,582.5714285714286,28.428571428571427,316.7142857142857,130.85714285714283,135.2857142857143,159.14285714285714,607.0000000000001,10.714285714285714,66.85714285714286,1084.9999999999998
1562.0,2020-11-08,166.57142857142856,543.1428571428571,226.42857142857144,791.7142857142857,71.71428571428571,433.57142857142856,583.7142857142857,25.0,265.1428571428571,134.7142857142857,139.42857142857144,164.0,622.1428571428572,12.857142857142858,65.71428571428572,1063.5714285714284
1570.0,2020-11-15,167.57142857142856,548.2857142857142,226.0,788.5714285714284,67.57142857142857,433.14285714285717,605.8571428571428,25.0,289.2857142857143,129.85714285714283,136.71428571428572,159.71428571428572,613.4285714285714,16.142857142857142,66.28571428571429,1096.1428571428569
1563.2857142857142,2020-11-22,169.85714285714286,544.7142857142857,228.71428571428572,795.8571428571428,58.57142857142857,435.8571428571429,610.7142857142857,30.714285714285715,260.7142857142857,133.7142857142857,139.14285714285717,164.85714285714286,609.8571428571429,16.571428571428573,106.57142857142857,1082.7142857142856
1568.4285714285713,2020-11-29,163.57142857142856,544.1428571428571,224.71428571428572,789.4285714285713,56.714285714285715,431.8571428571429,618.2857142857142,25.142857142857142,393.7142857142857,133.85714285714283,136.85714285714286,176.14285714285714,604.1428571428572,13.0,70.42857142857143,1074.4285714285713
1560.7142857142856,2020-12-06,171.7142857142857,542.7142857142857,225.57142857142858,789.4285714285713,45.714285714285715,432.7142857142857,624.4285714285713,27.857142857142858,319.42857142857144,129.85714285714283,137.57142857142858,200.57142857142856,607.7142857142858,11.571428571428571,59.85714285714286,1068.8571428571427
1561.2857142857142,2020-12-13,182.71428571428572,542.8571428571428,230.14285714285717,790.5714285714284,54.857142857142854,437.2857142857143,668.0,32.0,483.42857142857144,131.57142857142856,135.14285714285717,180.28571428571428,610.1428571428572,16.571428571428573,62.14285714285714,1060.4285714285713
1560.0,2020-12-20,192.0,536.1428571428571,230.57142857142858,793.4285714285713,53.714285714285715,437.7142857142857,723.5714285714286,23.857142857142858,374.85714285714283,137.7142857142857,137.85714285714286,165.14285714285714,613.1428571428572,14.0,62.57142857142857,1070.4285714285713
1556.8571428571427,2020-12-27,196.0,534.0,230.85714285714286,787.7142857142857,52.42857142857143,438.0,796.4285714285713,22.0,290.1428571428571,139.57142857142856,140.14285714285717,161.14285714285714,624.5714285714287,8.428571428571429,66.0,1114.428571428571
1558.5714285714284,2021-01-03,169.42857142857142,540.1428571428571,225.85714285714286,788.2857142857142,48.142857142857146,433.0,2866.2857142857147,25.714285714285715,258.0,134.57142857142856,139.14285714285717,158.85714285714286,627.5714285714287,11.714285714285714,76.85714285714286,1094.7142857142856
1565.4285714285713,2021-01-10,161.42857142857142,544.8571428571428,229.85714285714286,788.8571428571428,53.0,437.0,655.4285714285713,22.857142857142858,256.0,126.14285714285712,166.57142857142858,159.85714285714286,619.5714285714287,13.142857142857142,141.28571428571428,1099.8571428571427
1563.8571428571427,2021-01-17,161.42857142857142,541.5714285714286,230.57142857142858,791.4285714285713,57.714285714285715,437.7142857142857,554.2857142857142,25.428571428571427,242.28571428571428,131.42857142857142,144.85714285714286,160.57142857142856,622.2857142857143,14.857142857142858,113.85714285714286,1101.9999999999998
1565.142857142857,2021-01-24,160.14285714285714,539.5714285714286,225.71428571428572,791.1428571428571,56.285714285714285,432.8571428571429,545.2857142857142,26.285714285714285,238.85714285714286,125.85714285714283,139.2857142857143,158.0,610.4285714285714,15.571428571428571,128.14285714285714,1095.7142857142856
1567.8571428571427,2021-01-31,159.14285714285714,540.8571428571428,229.42857142857144,789.5714285714284,64.0,436.57142857142856,533.4285714285714,30.714285714285715,213.28571428571428,127.99999999999997,139.42857142857144,165.0,614.0000000000001,14.142857142857142,123.14285714285714,1104.2857142857142
1565.8571428571427,2021-02-07,159.7142857142857,542.7142857142857,226.57142857142858,789.4285714285713,59.142857142857146,433.7142857142857,539.4285714285714,31.428571428571427,208.57142857142856,126.99999999999997,136.00000000000003,170.57142857142856,610.4285714285714,15.285714285714286,99.85714285714286,1111.1428571428569
1562.142857142857,2021-02-14,158.7142857142857,538.2857142857142,226.85714285714286,792.2857142857142,67.0,434.0,535.5714285714286,26.571428571428573,233.28571428571428,131.28571428571425,138.2857142857143,162.85714285714286,598.2857142857143,13.428571428571429,93.28571428571428,1131.428571428571
1568.0,2021-02-21,157.85714285714286,538.2857142857142,231.71428571428572,793.7142857142857,56.0,438.8571428571429,537.5714285714286,29.0,280.42857142857144,132.42857142857142,135.2857142857143,167.42857142857142,608.1428571428572,12.571428571428571,85.28571428571428,1113.7142857142856
1567.4285714285713,2021-02-28,156.14285714285714,539.8571428571428,232.0,790.7142857142857,54.57142857142857,439.14285714285717,527.1428571428571,29.857142857142858,254.42857142857142,127.99999999999997,137.2857142857143,162.28571428571428,608.7142857142858,13.285714285714286,73.71428571428572,1118.7142857142856
1568.5714285714284,2021-03-07,163.7142857142857,541.2857142857142,226.42857142857144,788.8571428571428,65.14285714285714,433.57142857142856,525.8571428571428,26.714285714285715,236.71428571428572,126.28571428571426,132.14285714285717,163.71428571428572,606.7142857142858,22.571428571428573,74.57142857142857,1132.7142857142856
1574.4285714285713,2021-03-14,159.85714285714286,541.8571428571428,229.42857142857144,789.8571428571428,68.28571428571429,436.57142857142856,527.1428571428571,24.857142857142858,258.1428571428571,129.7142857142857,138.00000000000003,167.71428571428572,612.4285714285714,10.428571428571429,86.42857142857143,1120.428571428571
1566.4285714285713,2021-03-21,160.28571428571428,541.4285714285714,234.2857142857143,789.8571428571428,68.42857142857143,441.42857142857144,524.7142857142857,27.285714285714285,259.0,128.1428571428571,133.42857142857144,171.28571428571428,609.0000000000001,13.0,76.14285714285714,1108.7142857142856
1566.7142857142856,2021-03-28,159.57142857142856,540.8571428571428,242.14285714285717,791.1428571428571,55.142857142857146,449.2857142857143,527.7142857142857,28.0,385.57142857142856,128.99999999999997,134.14285714285717,165.71428571428572,606.0000000000001,13.0,78.14285714285714,1115.2857142857142
1560.4285714285713,2021-04-04,159.42857142857142,536.2857142857142,227.71428571428572,789.2857142857142,56.0,434.8571428571429,527.4285714285714,18.857142857142858,285.57142857142856,127.85714285714283,134.57142857142858,163.71428571428572,606.1428571428572,14.285714285714286,65.85714285714286,1101.428571428571
1582.2857142857142,2021-04-11,158.28571428571428,536.1428571428571,226.2857142857143,797.5714285714284,55.42857142857143,433.42857142857144,525.7142857142857,25.571428571428573,272.57142857142856,126.85714285714283,135.42857142857144,162.42857142857142,645.5714285714287,12.714285714285714,74.71428571428572,1123.5714285714284
1567.8571428571427,2021-04-18,159.42857142857142,540.4285714285714,222.42857142857144,796.9999999999999,62.0,429.57142857142856,526.0,30.142857142857142,335.42857142857144,129.42857142857142,134.85714285714286,204.14285714285714,613.2857142857143,12.428571428571429,68.85714285714286,1105.5714285714284
1570.0,2021-04-25,155.7142857142857,541.1428571428571,229.14285714285717,790.2857142857142,53.142857142857146,436.2857142857143,526.7142857142857,23.285714285714285,292.42857142857144,128.28571428571425,137.14285714285717,172.28571428571428,612.5714285714287,15.857142857142858,63.71428571428572,1093.7142857142856
1568.4285714285713,2021-05-02,157.7142857142857,536.0,221.71428571428572,792.2857142857142,47.42857142857143,428.8571428571429,526.7142857142857,28.142857142857142,318.2857142857143,129.85714285714283,133.00000000000003,174.42857142857142,617.2857142857143,9.571428571428571,67.85714285714286,1080.5714285714284
1577.0,2021-05-09,153.57142857142856,536.2857142857142,223.42857142857144,788.8571428571428,46.285714285714285,430.57142857142856,520.8571428571428,26.428571428571427,332.2857142857143,132.42857142857142,133.57142857142858,186.57142857142856,610.4285714285714,8.0,72.0,1071.285714285714
1576.0,2021-05-16,156.0,537.8571428571428,218.57142857142858,789.7142857142857,45.857142857142854,425.7142857142857,512.8571428571428,23.0,280.42857142857144,136.85714285714283,134.00000000000003,171.14285714285714,607.4285714285714,9.571428571428571,77.14285714285714,1072.4285714285713
1574.4285714285713,2021-05-23,158.57142857142856,540.5714285714286,226.0,788.9999999999999,55.57142857142857,433.14285714285717,517.5714285714286,22.571428571428573,342.57142857142856,134.42857142857142,135.42857142857144,167.71428571428572,610.4285714285714,11.285714285714286,65.28571428571429,1068.7142857142856
1566.0,2021-05-30,157.14285714285714,544.5714285714286,222.0,794.4285714285713,46.142857142857146,429.14285714285717,519.0,25.571428571428573,269.8571428571429,139.42857142857142,132.57142857142858,164.57142857142856,618.1428571428572,10.428571428571429,65.85714285714286,1079.7142857142856
1566.7142857142856,2021-06-06,157.28571428571428,548.0,230.0,786.7142857142857,49.42857142857143,437.14285714285717,517.1428571428571,24.714285714285715,299.1428571428571,140.1428571428571,133.57142857142858,158.57142857142856,628.4285714285714,12.0,134.14285714285714,1080.7142857142856
1562.2857142857142,2021-06-13,159.85714285714286,538.4285714285714,219.0,814.9999999999999,50.714285714285715,426.14285714285717,514.5714285714286,23.571428571428573,260.57142857142856,150.4285714285714,130.85714285714286,155.42857142857142,627.0000000000001,9.285714285714286,64.42857142857143,1074.9999999999998
1563.7142857142856,2021-06-20,157.85714285714286,537.5714285714286,222.71428571428572,789.9999999999999,55.42857142857143,429.8571428571429,511.71428571428567,30.142857142857142,400.7142857142857,151.7142857142857,130.14285714285717,159.28571428571428,647.7142857142858,17.571428571428573,58.28571428571429,1060.285714285714
1569.142857142857,2021-06-27,156.14285714285714,542.1428571428571,220.42857142857144,789.7142857142857,52.285714285714285,427.57142857142856,516.0,23.285714285714285,593.1428571428571,152.85714285714283,134.2857142857143,157.71428571428572,628.4285714285714,11.571428571428571,59.28571428571429,1066.9999999999998
1563.4285714285713,2021-07-04,158.7142857142857,540.4285714285714,220.42857142857144,790.9999999999999,46.142857142857146,427.57142857142856,515.4285714285714,25.0,509.42857142857144,158.1428571428571,131.71428571428572,154.57142857142856,621.7142857142858,10.142857142857142,293.0,1041.4285714285713
1559.0,2021-07-11,156.7142857142857,541.5714285714286,219.85714285714286,787.7142857142857,46.857142857142854,427.0,518.0,27.285714285714285,304.2857142857143,167.57142857142856,130.42857142857144,163.71428571428572,628.2857142857143,8.142857142857142,83.14285714285714,975.4285714285712
1566.5714285714284,2021-07-18,157.28571428571428,538.7142857142857,218.71428571428572,787.1428571428571,52.285714285714285,425.8571428571429,522.1428571428571,24.428571428571427,264.0,173.1428571428571,132.2857142857143,174.71428571428572,620.0000000000001,8.857142857142858,76.14285714285714,981.8571428571427
1562.4285714285713,2021-07-25,160.57142857142856,536.5714285714286,340.28571428571433,787.5714285714284,36.857142857142854,547.4285714285714,513.0,21.714285714285715,256.8571428571429,182.4285714285714,130.71428571428572,184.0,654.5714285714287,10.714285714285714,75.71428571428572,981.2857142857141
1564.7142857142856,2021-08-01,159.85714285714286,534.8571428571428,229.85714285714286,786.2857142857142,44.142857142857146,437.0,520.4285714285714,27.142857142857142,274.57142857142856,179.1428571428571,129.57142857142858,166.42857142857142,630.7142857142858,6.714285714285714,77.85714285714286,988.4285714285712
1557.8571428571427,2021-08-08,161.0,537.8571428571428,224.42857142857144,785.9999999999999,45.0,431.57142857142856,530.7142857142857,22.571428571428573,259.1428571428571,170.28571428571428,130.14285714285717,175.85714285714286,630.2857142857143,6.0,68.28571428571429,989.5714285714284
1557.5714285714284,2021-08-15,161.7142857142857,539.8571428571428,226.14285714285717,788.4285714285713,63.0,433.2857142857143,522.0,23.428571428571427,243.71428571428572,180.7142857142857,129.2857142857143,173.71428571428572,648.2857142857143,9.0,71.0,983.2857142857141
1567.4285714285713,2021-08-22,161.28571428571428,538.7142857142857,225.42857142857144,792.2857142857142,69.42857142857143,432.57142857142856,521.4285714285714,22.0,229.85714285714286,167.85714285714283,130.85714285714286,170.0,661.0000000000001,8.285714285714286,81.57142857142857,985.8571428571427
1563.0,2021-08-29,163.7142857142857,539.2857142857142,218.57142857142858,786.9999999999999,47.42857142857143,425.7142857142857,528.7142857142857,26.857142857142858,306.7142857142857,163.28571428571428,128.71428571428572,166.57142857142856,635.8571428571429,8.0,78.85714285714286,975.4285714285712
1558.2857142857142,2021-09-05,161.0,539.4285714285714,221.0,788.5714285714284,42.57142857142857,428.14285714285717,539.4285714285714,21.857142857142858,605.1428571428571,154.57142857142856,131.71428571428572,168.42857142857142,624.8571428571429,12.714285714285714,143.14285714285714,1058.5714285714284
1558.5714285714284,2021-09-12,162.57142857142856,541.0,221.14285714285717,784.9999999999999,54.142857142857146,428.2857142857143,544.8571428571428,21.142857142857142,601.2857142857142,159.4285714285714,130.42857142857144,176.85714285714286,622.5714285714287,11.0,79.28571428571429,994.2857142857141
1568.7142857142856,2021-09-19,160.14285714285714,536.4285714285714,220.0,783.9999999999999,48.42857142857143,427.14285714285717,529.0,23.571428571428573,320.2857142857143,156.7142857142857,130.42857142857144,180.28571428571428,618.5714285714287,14.428571428571429,71.0,996.7142857142856
1564.8571428571427,2021-09-26,155.0,538.2857142857142,219.57142857142858,787.1428571428571,47.714285714285715,426.7142857142857,537.7142857142857,18.857142857142858,301.2857142857143,153.28571428571428,129.71428571428572,215.0,617.4285714285714,16.714285714285715,71.57142857142857,993.7142857142856
1562.2857142857142,2021-10-03,160.14285714285714,542.0,225.42857142857144,787.8571428571428,53.285714285714285,432.57142857142856,536.4285714285714,21.714285714285715,340.1428571428571,148.7142857142857,132.14285714285717,170.85714285714286,608.4285714285714,13.571428571428571,75.28571428571429,999.2857142857141
1565.7142857142856,2021-10-10,157.0,538.0,217.85714285714286,787.4285714285713,50.857142857142854,425.0,554.7142857142857,24.285714285714285,297.42857142857144,148.99999999999997,133.2857142857143,182.14285714285714,607.0000000000001,14.285714285714286,78.14285714285714,995.1428571428569
1558.7142857142856,2021-10-17,160.7142857142857,537.8571428571428,223.0,784.7142857142857,54.142857142857146,430.14285714285717,557.1428571428571,23.142857142857142,258.0,144.28571428571425,133.85714285714286,174.28571428571428,604.5714285714287,17.428571428571427,79.28571428571429,984.9999999999998
1565.142857142857,2021-10-24,162.85714285714286,539.5714285714286,221.42857142857144,787.4285714285713,48.57142857142857,428.57142857142856,565.1428571428571,25.571428571428573,339.2857142857143,148.1428571428571,134.00000000000003,163.14285714285714,601.2857142857143,14.571428571428571,70.42857142857143,995.9999999999998
1558.2857142857142,2021-10-31,160.7142857142857,536.2857142857142,219.2857142857143,789.8571428571428,58.57142857142857,426.42857142857144,563.8571428571428,23.285714285714285,256.42857142857144,148.85714285714283,133.14285714285717,168.14285714285714,604.7142857142858,17.857142857142858,74.0,990.9999999999998
