Fast_food,date,Charcuterie,Cheese,Cakes,Candy,Sausages,Cookies,Doughnuts,Hot_dogs,Energy_drinks,Ice_cream,Pastries,Pizza,Soft_drinks,Sports_drinks,Fast-food_restaurants,Alcoholic_drinks
113.0,2022-07-17,43.42857142857143,44.0,86.85714285714285,288.8571428571429,26.285714285714285,0.0,54.0,0.0,117.0,110.71428571428571,0.0,41.0,219.0,0.0,0.0,261.0
110.28571428571428,2022-07-24,48.42857142857143,43.142857142857146,123.14285714285714,176.57142857142858,31.285714285714285,0.0,57.14285714285714,0.0,116.14285714285715,114.0,0.0,38.285714285714285,191.0,0.0,0.0,264.7142857142857
118.14285714285714,2022-07-31,47.285714285714285,48.142857142857146,155.42857142857142,164.57142857142858,30.142857142857142,0.0,56.14285714285714,0.0,152.14285714285714,116.14285714285714,0.0,41.57142857142857,224.57142857142858,0.0,0.0,298.42857142857144
139.14285714285714,2022-08-07,44.0,48.28571428571429,206.57142857142856,149.0,26.857142857142858,0.0,64.57142857142857,0.0,153.57142857142858,144.0,0.0,42.14285714285714,212.85714285714286,0.0,0.0,300.2857142857143
188.42857142857142,2022-08-14,41.14285714285714,52.0,148.57142857142856,178.0,24.0,0.0,80.0,0.0,174.14285714285714,120.0,0.0,45.85714285714286,198.2857142857143,0.0,0.0,311.85714285714283
152.0,2022-08-21,50.71428571428571,45.142857142857146,144.71428571428572,203.0,33.57142857142857,0.0,57.714285714285715,0.0,143.85714285714286,170.0,0.0,42.857142857142854,195.85714285714286,0.0,0.0,303.85714285714283
121.42857142857142,2022-08-28,44.42857142857143,41.714285714285715,115.42857142857143,138.85714285714286,27.285714285714285,0.0,63.0,0.0,126.14285714285715,175.57142857142858,0.0,36.857142857142854,222.42857142857144,0.0,0.0,289.0
120.42857142857142,2022-09-04,45.57142857142857,43.85714285714286,173.42857142857142,229.28571428571428,28.428571428571427,0.0,71.42857142857143,0.0,151.85714285714286,114.71428571428571,0.0,34.857142857142854,220.57142857142858,0.0,0.0,313.42857142857144
117.28571428571428,2022-09-11,47.714285714285715,45.714285714285715,616.7142857142857,157.28571428571428,30.571428571428573,0.0,77.28571428571428,0.0,145.85714285714286,82.28571428571429,0.0,39.857142857142854,193.14285714285717,0.0,0.0,338.2857142857143
143.14285714285714,2022-09-18,47.714285714285715,41.142857142857146,114.71428571428571,157.57142857142858,30.571428571428573,0.0,74.14285714285714,0.0,115.0,98.0,0.0,41.57142857142857,200.14285714285714,0.0,0.0,334.57142857142856
139.14285714285714,2022-09-25,47.285714285714285,41.85714285714286,132.85714285714286,196.0,30.142857142857142,0.0,68.85714285714286,0.0,91.14285714285715,61.714285714285715,0.0,39.42857142857143,207.42857142857144,0.0,0.0,321.0
124.85714285714285,2022-10-02,55.28571428571429,41.0,163.42857142857142,130.0,38.142857142857146,0.0,65.85714285714286,0.0,100.0,58.42857142857143,0.0,41.0,195.85714285714286,0.0,0.0,294.85714285714283
177.0,2022-10-09,46.0,48.85714285714286,140.0,126.57142857142858,28.857142857142858,0.0,81.42857142857143,0.0,150.28571428571428,46.285714285714285,0.0,33.714285714285715,165.57142857142858,0.0,0.0,282.85714285714283
122.42857142857142,2022-10-16,53.14285714285714,44.0,94.0,123.28571428571429,36.0,0.0,65.85714285714286,0.0,109.71428571428572,46.714285714285715,0.0,43.857142857142854,152.0,0.0,0.0,286.42857142857144
124.71428571428571,2022-10-23,53.14285714285714,41.0,114.42857142857143,122.57142857142858,36.0,0.0,78.14285714285714,0.0,339.57142857142856,63.857142857142854,0.0,47.57142857142857,160.57142857142858,0.0,0.0,302.57142857142856
141.42857142857142,2022-10-30,55.28571428571429,43.42857142857143,207.0,123.0,38.142857142857146,0.0,84.71428571428572,0.0,265.57142857142856,93.71428571428571,0.0,44.57142857142857,164.28571428571428,0.0,0.0,350.7142857142857
