Fast_food,date,Charcuterie,Cheese,Cakes,Candy,Sausages,Cookies,Doughnuts,Hot_dogs,Energy_drinks,Ice_cream,Pastries,Pizza,Soft_drinks,Sports_drinks,Fast-food_restaurants,Alcoholic_drinks
6673.714285714286,2021-09-05,834.0000000000001,1870.0,3781.857142857142,3403.7142857142867,282.71428571428567,1299.142857142857,2119.1428571428573,454.7142857142858,1273.5714285714287,423.85714285714295,696.0,826.1428571428572,4056.8571428571436,58.285714285714285,57.85714285714286,3442.9999999999995
6676.142857142858,2021-09-12,832.2857142857143,1861.2857142857144,3789.2857142857138,3837.4285714285725,283.57142857142856,1310.7142857142856,2120.1428571428573,452.14285714285717,1276.857142857143,424.0000000000001,709.7142857142858,826.5714285714286,4056.285714285715,46.14285714285714,62.42857142857143,3453.2857142857138
6678.428571428572,2021-09-19,848.0000000000001,1872.4285714285716,3696.9999999999995,3524.7142857142867,283.71428571428567,1311.4285714285713,2117.857142857143,452.42857142857144,1274.857142857143,425.0000000000001,712.1428571428571,826.0,4061.428571428572,48.714285714285715,58.85714285714286,3475.142857142857
6676.714285714286,2021-09-26,837.0000000000001,1857.0,3625.7142857142853,3314.57142857143,283.4285714285714,1301.142857142857,2118.1428571428573,450.5714285714286,1279.1428571428573,424.2857142857144,719.5714285714286,826.4285714285714,4059.000000000001,43.714285714285715,56.714285714285715,3463.2857142857138
6675.428571428572,2021-10-03,831.8571428571429,1858.857142857143,3561.4285714285706,3288.1428571428582,283.99999999999994,1299.7142857142856,2118.714285714286,453.8571428571429,1274.1428571428573,424.85714285714295,728.1428571428571,826.5714285714286,4058.5714285714294,43.85714285714286,58.85714285714286,3451.2857142857138
6680.571428571428,2021-10-10,832.7142857142858,1852.2857142857144,3487.7142857142853,3294.000000000001,285.4285714285714,1309.0,2115.571428571429,451.14285714285717,1277.857142857143,425.71428571428584,716.7142857142858,827.7142857142858,4058.142857142858,44.85714285714286,58.714285714285715,3462.8571428571427
6684.857142857143,2021-10-17,839.5714285714287,1855.5714285714287,3456.7142857142853,3305.000000000001,283.2857142857143,1316.7142857142856,2122.0,452.5714285714286,1277.1428571428573,422.42857142857156,727.8571428571429,826.5714285714286,4059.142857142858,42.285714285714285,57.42857142857143,3491.5714285714284
6682.0,2021-10-24,834.7142857142858,1856.0,3426.4285714285706,3256.1428571428582,283.71428571428567,1310.4285714285713,2119.285714285714,453.8571428571429,1277.0000000000002,425.1428571428573,725.2857142857143,825.7142857142858,4056.285714285715,43.14285714285714,57.285714285714285,3495.142857142857
6679.285714285715,2021-10-31,835.2857142857143,1854.5714285714287,3406.9999999999995,3278.285714285715,282.57142857142856,1317.2857142857142,2120.571428571429,449.14285714285717,1275.5714285714287,427.57142857142867,743.4285714285714,825.7142857142858,4056.428571428572,43.57142857142857,56.85714285714286,3484.9999999999995
6679.714285714286,2021-11-07,831.1428571428572,1862.0,3386.7142857142853,3342.000000000001,280.85714285714283,1322.8571428571427,2122.1428571428573,448.7142857142858,1277.857142857143,424.0000000000001,750.5714285714286,827.5714285714286,4057.8571428571436,47.0,58.285714285714285,3462.2857142857138
6689.714285714286,2021-11-14,833.4285714285714,1854.5714285714287,3386.571428571428,3267.7142857142867,281.2857142857143,1321.8571428571427,2122.0,449.5714285714286,1281.4285714285716,424.57142857142867,754.1428571428571,826.0,4056.7142857142862,43.285714285714285,57.42857142857143,3453.8571428571427
6683.142857142858,2021-11-21,832.0000000000001,1864.142857142857,3375.9999999999995,3308.57142857143,282.4285714285714,1343.142857142857,2123.571428571429,451.5714285714286,1284.4285714285716,422.85714285714295,787.8571428571429,826.5714285714286,4055.7142857142862,42.42857142857143,58.142857142857146,3448.142857142857
6674.571428571428,2021-11-28,831.2857142857143,1862.0,3371.857142857142,3269.1428571428582,283.99999999999994,1357.0,2117.571428571429,452.8571428571429,1280.5714285714287,421.71428571428584,902.7142857142858,828.4285714285714,4057.428571428572,43.14285714285714,55.85714285714286,3430.8571428571427
6672.571428571428,2021-12-05,834.0000000000001,1855.142857142857,3373.7142857142853,3271.7142857142867,279.85714285714283,1399.4285714285713,2117.285714285714,450.5714285714286,1322.1428571428573,423.1428571428573,923.5714285714287,826.4285714285714,4056.142857142858,49.14285714285714,60.714285714285715,3415.9999999999995
6672.0,2021-12-12,831.0000000000001,1857.142857142857,3368.571428571428,3259.7142857142867,280.71428571428567,1412.2857142857142,2120.0,451.14285714285717,1275.2857142857144,423.85714285714295,941.2857142857143,829.7142857142858,4060.000000000001,43.285714285714285,54.142857142857146,3430.9999999999995
6677.857142857143,2021-12-19,834.8571428571429,1849.5714285714287,3369.571428571428,3298.4285714285725,282.4285714285714,1411.0,2118.857142857143,453.00000000000006,1275.857142857143,422.0000000000001,871.7142857142858,826.5714285714286,4055.5714285714294,42.714285714285715,57.42857142857143,3462.8571428571427
6660.714285714286,2021-12-26,832.2857142857143,1831.857142857143,3368.4285714285706,3283.7142857142867,284.2857142857143,1418.142857142857,2117.0,452.00000000000006,1272.4285714285716,422.42857142857156,805.2857142857143,827.8571428571429,4056.7142857142862,39.14285714285714,55.285714285714285,3490.8571428571427
6687.428571428572,2022-01-02,834.0000000000001,1848.4285714285716,3369.1428571428564,3300.000000000001,285.57142857142856,1349.5714285714284,2121.285714285714,453.7142857142858,1276.5714285714287,425.42857142857156,658.0,829.0,4057.142857142858,41.42857142857143,56.285714285714285,3499.5714285714284
6700.142857142858,2022-01-09,838.1428571428572,1909.4285714285716,3374.571428571428,3383.7142857142867,286.1428571428571,1318.5714285714284,2120.857142857143,464.5714285714286,1276.2857142857144,427.71428571428584,667.4285714285714,828.7142857142858,4056.7142857142862,45.14285714285714,55.0,3457.8571428571427
6700.714285714286,2022-01-16,839.4285714285714,1905.857142857143,3373.857142857142,3565.285714285715,284.57142857142856,1309.5714285714284,2122.857142857143,453.00000000000006,1278.4285714285716,422.57142857142867,660.4285714285714,829.5714285714286,4058.7142857142862,44.285714285714285,57.714285714285715,3448.9999999999995
6711.857142857143,2022-01-23,840.0000000000001,1911.5714285714287,3376.9999999999995,3674.5714285714294,282.57142857142856,1301.2857142857142,2122.4285714285716,458.5714285714286,1273.7142857142858,424.1428571428573,704.1428571428571,828.1428571428572,4067.000000000001,41.85714285714286,56.285714285714285,3462.2857142857138
6696.857142857143,2022-01-30,835.8571428571429,1892.857142857143,3374.857142857142,3676.2857142857156,283.2857142857143,1301.0,2122.857142857143,456.42857142857144,1276.2857142857144,425.1428571428573,688.5714285714286,827.0,4059.285714285715,45.57142857142857,57.0,3431.8571428571427
6700.571428571428,2022-02-06,840.1428571428572,1902.0,3372.2857142857138,3502.4285714285725,280.99999999999994,1290.8571428571427,2122.1428571428573,466.00000000000006,1278.2857142857144,425.42857142857156,680.2857142857143,826.1428571428572,4057.5714285714294,42.0,56.142857142857146,3436.5714285714284
6703.857142857143,2022-02-13,837.4285714285714,1897.857142857143,3373.571428571428,3344.857142857144,282.99999999999994,1290.7142857142856,2119.1428571428573,474.28571428571433,1278.4285714285716,425.2857142857144,662.0,828.1428571428572,4059.000000000001,43.14285714285714,53.57142857142857,3428.428571428571
6692.857142857143,2022-02-20,836.1428571428572,1897.142857142857,3379.7142857142853,3328.7142857142867,282.1428571428571,1292.0,2121.0,465.7142857142858,1286.857142857143,424.1428571428573,678.8571428571429,826.0,4061.428571428572,40.42857142857143,57.142857142857146,3437.428571428571
6683.142857142858,2022-02-27,830.8571428571429,1879.5714285714287,3374.2857142857138,3325.285714285715,283.71428571428567,1288.8571428571427,2120.571428571429,459.00000000000006,1299.857142857143,422.71428571428584,654.8571428571429,830.4285714285714,4058.142857142858,43.0,57.142857142857146,3416.5714285714284
6682.714285714286,2022-03-06,830.5714285714287,1873.7142857142858,3372.857142857142,3351.857142857144,280.85714285714283,1289.7142857142856,2119.714285714286,456.8571428571429,1299.1428571428573,423.0000000000001,655.2857142857143,827.0,4055.000000000001,41.14285714285714,60.57142857142857,3410.428571428571
6687.142857142858,2022-03-13,832.7142857142858,1868.857142857143,3372.2857142857138,3377.57142857143,285.2857142857143,1292.7142857142856,2120.714285714286,462.5714285714286,1287.0000000000002,426.0000000000001,647.4285714285714,827.5714285714286,4055.428571428572,43.57142857142857,57.85714285714286,3409.5714285714284
6683.571428571428,2022-03-20,833.2857142857143,1874.4285714285716,3374.7142857142853,3315.7142857142867,286.1428571428571,1295.0,2122.1428571428573,455.42857142857144,1287.4285714285716,422.57142857142867,652.5714285714286,826.0,4055.7142857142862,43.57142857142857,57.285714285714285,3413.7142857142853
6676.571428571428,2022-03-27,828.8571428571429,1865.7142857142858,3371.571428571428,3360.000000000001,283.85714285714283,1283.0,2117.285714285714,455.7142857142858,1283.0000000000002,425.85714285714295,632.7142857142858,827.7142857142858,4058.428571428572,41.0,55.0,3426.5714285714284
6688.0,2022-04-03,830.7142857142858,1875.857142857143,3373.4285714285706,3398.000000000001,282.2857142857143,1290.0,2117.714285714286,455.28571428571433,1283.857142857143,422.42857142857156,667.5714285714286,825.2857142857143,4070.000000000001,43.0,57.285714285714285,3401.7142857142853
6682.714285714286,2022-04-10,824.5714285714287,1862.4285714285716,3386.4285714285706,3330.4285714285725,282.57142857142856,1287.4285714285713,2119.571428571429,455.14285714285717,1278.857142857143,424.57142857142867,667.8571428571429,826.4285714285714,4081.428571428572,45.57142857142857,55.42857142857143,3408.428571428571
6669.571428571428,2022-04-17,832.5714285714287,1850.4285714285716,3371.1428571428564,3283.000000000001,284.2857142857143,1307.8571428571427,2121.0,459.14285714285717,1279.857142857143,424.85714285714295,698.7142857142858,826.2857142857143,4085.142857142858,64.57142857142857,55.714285714285715,3384.9999999999995
6666.714285714286,2022-04-24,829.4285714285714,1880.5714285714287,3370.4285714285706,3986.7142857142867,288.57142857142856,1298.8571428571427,2120.0,458.28571428571433,1285.2857142857144,423.71428571428584,654.5714285714286,829.0,4088.5714285714294,58.714285714285715,56.0,3393.7142857142853
6680.285714285715,2022-05-01,830.5714285714287,1871.142857142857,3371.2857142857138,3291.4285714285725,280.99999999999994,1286.0,2119.1428571428573,453.5714285714286,1279.0000000000002,422.57142857142867,646.1428571428571,828.2857142857143,4062.285714285715,48.85714285714286,57.57142857142857,3368.7142857142853
6683.0,2022-05-08,828.1428571428572,1875.142857142857,3369.9999999999995,3256.285714285715,284.2857142857143,1287.142857142857,2119.1428571428573,446.5714285714286,1279.5714285714287,424.2857142857144,658.1428571428571,827.4285714285714,4057.142857142858,48.14285714285714,54.85714285714286,3362.9999999999995
6684.285714285715,2022-05-15,827.1428571428572,1866.142857142857,3371.1428571428564,3646.000000000001,282.1428571428571,1281.4285714285713,2117.714285714286,449.5714285714286,1275.857142857143,422.71428571428584,644.7142857142858,825.7142857142858,4057.428571428572,77.57142857142857,57.85714285714286,3368.142857142857
6681.428571428572,2022-05-22,826.2857142857143,1879.2857142857144,3372.4285714285706,3305.000000000001,283.71428571428567,1280.4285714285713,2115.714285714286,449.28571428571433,1276.5714285714287,422.0000000000001,638.7142857142858,826.2857142857143,4057.142857142858,46.14285714285714,56.142857142857146,3384.428571428571
6680.571428571428,2022-05-29,830.7142857142858,1864.2857142857144,3371.571428571428,3443.000000000001,283.2857142857143,1311.7142857142856,2120.1428571428573,452.8571428571429,1276.857142857143,423.57142857142867,653.4285714285714,827.4285714285714,4054.8571428571436,48.285714285714285,59.714285714285715,3391.7142857142853
6674.142857142858,2022-06-05,829.8571428571429,1870.7142857142858,3372.7142857142853,3742.2857142857156,281.4285714285714,1291.0,2120.0,451.42857142857144,1277.1428571428573,425.71428571428584,646.5714285714286,825.8571428571429,4057.428571428572,45.285714285714285,56.142857142857146,3362.7142857142853
6678.571428571428,2022-06-12,829.5714285714287,1871.0,3371.2857142857138,5300.857142857144,285.85714285714283,1286.0,2120.1428571428573,450.8571428571429,1282.0000000000002,422.1428571428573,641.4285714285714,826.4285714285714,4057.8571428571436,52.714285714285715,59.57142857142857,3379.8571428571427
6791.142857142858,2022-06-19,830.4285714285714,1857.0,3370.4285714285706,3386.000000000001,286.2857142857143,1284.7142857142856,2117.857142857143,449.00000000000006,1275.4285714285716,421.1428571428573,635.0,825.8571428571429,4059.7142857142862,47.0,62.0,3359.9999999999995
6678.571428571428,2022-06-26,828.7142857142858,1868.7142857142858,3372.4285714285706,3385.7142857142867,286.2857142857143,1278.5714285714284,2118.285714285714,450.14285714285717,1276.5714285714287,424.57142857142867,631.2857142857143,826.0,4059.428571428572,50.0,60.285714285714285,3347.5714285714284
6686.0,2022-07-03,829.0000000000001,1855.7142857142858,3375.9999999999995,3508.1428571428582,284.99999999999994,1280.142857142857,2120.714285714286,454.8571428571429,1277.857142857143,423.2857142857144,630.8571428571429,827.2857142857143,4056.7142857142862,52.14285714285714,60.42857142857143,3350.2857142857138
6677.142857142858,2022-07-10,829.5714285714287,1852.2857142857144,3390.857142857142,3636.1428571428582,285.1428571428571,1286.142857142857,2117.857142857143,577.1428571428572,1276.7142857142858,422.42857142857156,629.1428571428571,825.8571428571429,4058.285714285715,46.714285714285715,57.714285714285715,3351.428571428571
6678.857142857143,2022-07-17,827.8571428571429,1855.4285714285716,3407.2857142857138,3718.857142857144,284.1428571428571,1282.2857142857142,2117.571428571429,458.5714285714286,1274.1428571428573,422.57142857142867,625.0,826.0,4058.285714285715,50.57142857142857,59.142857142857146,3360.5714285714284
6695.285714285715,2022-07-24,831.5714285714287,1867.857142857143,3453.9999999999995,3417.285714285715,282.1428571428571,1278.4285714285713,2118.1428571428573,457.5714285714286,1276.1428571428573,423.57142857142867,611.0,827.2857142857143,4057.428571428572,52.42857142857143,59.42857142857143,3344.428571428571
6685.857142857143,2022-07-31,829.2857142857143,1860.2857142857144,3519.7142857142853,3288.285714285715,285.71428571428567,1278.2857142857142,2117.4285714285716,454.28571428571433,1278.857142857143,426.0000000000001,624.1428571428571,825.8571428571429,4057.285714285715,53.57142857142857,56.57142857142857,3353.142857142857
6685.428571428572,2022-08-07,832.0000000000001,1867.142857142857,3558.2857142857138,3268.285714285715,286.2857142857143,1288.7142857142856,2120.857142857143,451.8571428571429,1275.0000000000002,423.1428571428573,629.8571428571429,825.2857142857143,4057.8571428571436,55.714285714285715,57.57142857142857,3341.5714285714284
6678.0,2022-08-14,832.1428571428572,1880.5714285714287,3633.4285714285706,3331.1428571428582,286.2857142857143,1289.7142857142856,2117.857142857143,451.42857142857144,1277.1428571428573,423.71428571428584,627.8571428571429,828.2857142857143,4057.285714285715,57.285714285714285,59.285714285714285,3366.2857142857138
6683.571428571428,2022-08-21,833.5714285714287,1868.142857142857,3657.9999999999995,3256.285714285715,285.4285714285714,1288.0,2121.285714285714,449.42857142857144,1282.1428571428573,422.71428571428584,674.5714285714286,825.7142857142858,4063.000000000001,54.714285714285715,59.85714285714286,3387.9999999999995
6676.285714285715,2022-08-28,832.5714285714287,1871.4285714285716,3715.2857142857138,3299.57142857143,282.85714285714283,1293.2857142857142,2119.285714285714,445.7142857142858,1278.0000000000002,423.1428571428573,672.7142857142858,824.4285714285714,4056.7142857142862,49.57142857142857,58.285714285714285,3396.9999999999995
6671.571428571428,2022-09-04,832.5714285714287,1878.857142857143,3773.857142857142,3580.857142857144,285.4285714285714,1284.0,2118.857142857143,449.7142857142858,1278.0000000000002,424.1428571428573,683.2857142857143,825.8571428571429,4058.285714285715,50.285714285714285,59.42857142857143,3412.142857142857
6681.285714285715,2022-09-11,833.5714285714287,1872.142857142857,3732.571428571428,3470.857142857144,284.85714285714283,1295.4285714285713,2117.1428571428573,452.00000000000006,1279.1428571428573,422.71428571428584,674.0,825.2857142857143,4058.285714285715,44.14285714285714,60.0,3414.428571428571
6681.0,2022-09-18,830.8571428571429,1864.5714285714287,3699.857142857142,3317.285714285715,284.57142857142856,1297.5714285714284,2116.1428571428573,448.14285714285717,1285.857142857143,427.0000000000001,725.8571428571429,824.5714285714286,4057.428571428572,51.85714285714286,59.142857142857146,3411.428571428571
6681.142857142858,2022-09-25,835.1428571428572,1865.7142857142858,3603.7142857142853,3301.7142857142867,283.71428571428567,1307.4285714285713,2123.0,446.14285714285717,1276.5714285714287,422.85714285714295,786.1428571428571,825.7142857142858,4057.285714285715,53.285714285714285,59.57142857142857,3456.428571428571
6688.714285714286,2022-10-02,834.0000000000001,1874.2857142857144,3560.7142857142853,3272.000000000001,284.71428571428567,1304.7142857142856,2117.571428571429,444.00000000000006,1282.5714285714287,422.85714285714295,714.4285714285714,827.4285714285714,4054.428571428572,47.42857142857143,58.285714285714285,3399.2857142857138
6675.285714285715,2022-10-09,831.7142857142858,1870.857142857143,3486.2857142857138,3279.7142857142867,281.71428571428567,1302.8571428571427,2117.714285714286,449.28571428571433,1272.5714285714287,422.71428571428584,679.8571428571429,825.7142857142858,4056.8571428571436,55.85714285714286,58.142857142857146,3398.142857142857
6684.0,2022-10-16,832.4285714285714,1853.857142857143,3450.1428571428564,3259.285714285715,281.1428571428571,1310.0,2118.4285714285716,445.14285714285717,1274.0000000000002,422.0000000000001,673.7142857142858,831.8571428571429,4054.285714285715,47.57142857142857,61.57142857142857,3464.142857142857
6689.428571428572,2022-10-23,837.4285714285714,1863.2857142857144,3420.857142857142,3270.7142857142867,283.2857142857143,1318.2857142857142,2120.571428571429,449.7142857142858,1278.7142857142858,423.2857142857144,712.8571428571429,825.4285714285714,4056.285714285715,46.285714285714285,57.85714285714286,3448.5714285714284
6691.0,2022-10-30,833.0000000000001,1848.5714285714287,3400.857142857142,3291.4285714285725,284.71428571428567,1333.2857142857142,2117.1428571428573,447.42857142857144,1273.0000000000002,425.57142857142867,720.4285714285714,826.5714285714286,4056.428571428572,50.14285714285714,55.285714285714285,3413.9999999999995
