Fast_food,date,Charcuterie,Cheese,Cakes,Candy,Sausages,Cookies,Doughnuts,Hot_dogs,Energy_drinks,Ice_cream,Pastries,Pizza,Soft_drinks,Sports_drinks,Fast-food_restaurants,Alcoholic_drinks
1279.5714285714287,2019-12-15,183.85714285714286,947.5714285714286,552.4285714285714,2200.857142857143,153.57142857142858,720.0,1730.714285714286,134.85714285714286,587.8571428571429,321.8571428571429,409.2857142857143,961.8571428571429,1435.857142857143,14.857142857142858,0.0,2548.9999999999995
1277.0000000000002,2019-12-22,203.85714285714286,922.4285714285714,617.5714285714286,2203.2857142857147,146.42857142857142,706.1428571428571,1727.571428571429,131.57142857142858,531.7142857142858,330.14285714285717,420.57142857142856,961.4285714285714,1431.5714285714284,14.285714285714286,0.0,2550.7142857142853
1274.5714285714287,2019-12-29,213.71428571428572,899.2857142857143,786.1428571428571,2213.2857142857147,149.85714285714286,710.8571428571428,1730.571428571429,139.0,557.1428571428571,358.14285714285717,450.8571428571429,960.4285714285714,1430.2857142857142,17.42857142857143,0.0,2592.285714285714
1278.857142857143,2020-01-05,213.57142857142858,909.2857142857143,711.5714285714286,2212.857142857143,159.14285714285714,713.5714285714286,1731.714285714286,140.85714285714286,565.2857142857142,353.8571428571429,640.1428571428571,964.4285714285714,1431.0,16.857142857142858,0.0,2559.285714285714
1282.2857142857144,2020-01-12,255.42857142857144,970.7142857142858,560.1428571428571,2202.857142857143,168.42857142857142,708.2857142857142,1727.714285714286,139.42857142857142,529.0,317.5714285714286,475.7142857142857,961.5714285714286,1437.4285714285713,17.857142857142858,0.0,2562.5714285714284
1286.857142857143,2020-01-19,222.2857142857143,971.0,597.4285714285714,2198.857142857143,167.57142857142858,722.1428571428571,1731.8571428571431,142.71428571428572,560.2857142857142,320.2857142857143,432.1428571428571,965.8571428571429,1442.7142857142858,17.0,0.0,2605.5714285714284
1284.4285714285716,2020-01-26,221.14285714285717,966.1428571428572,559.7142857142858,2184.7142857142862,154.28571428571428,711.0,1729.4285714285716,142.42857142857142,565.8571428571429,370.0,432.7142857142857,958.7142857142857,1434.7142857142858,17.142857142857142,0.0,2576.5714285714284
1280.4285714285716,2020-02-02,218.71428571428572,950.1428571428572,595.0,2189.857142857143,156.85714285714286,705.0,1730.0000000000002,138.71428571428572,522.1428571428571,315.5714285714286,446.2857142857143,968.0,1438.4285714285713,23.285714285714285,0.0,2490.8571428571427
1279.857142857143,2020-02-09,207.71428571428572,954.1428571428572,561.4285714285714,2183.7142857142862,160.85714285714286,705.8571428571428,1726.4285714285716,138.85714285714286,592.2857142857142,313.2857142857143,424.2857142857143,964.7142857142857,1434.5714285714284,17.57142857142857,0.0,2513.428571428571
1285.1428571428573,2020-02-16,213.8571428571429,961.8571428571429,589.0,2186.571428571429,152.57142857142858,714.7142857142857,1730.0000000000002,141.71428571428572,551.2857142857142,318.0,431.0,962.0,1435.142857142857,19.42857142857143,0.0,2466.142857142857
1281.0000000000002,2020-02-23,227.2857142857143,954.4285714285714,565.7142857142858,2184.0000000000005,149.85714285714286,704.2857142857142,1729.4285714285716,138.28571428571428,628.4285714285714,308.5714285714286,413.1428571428571,962.0,1434.857142857143,18.57142857142857,0.0,2456.8571428571427
1282.1428571428573,2020-03-01,236.71428571428572,946.1428571428572,591.8571428571429,2183.0000000000005,147.14285714285714,708.7142857142857,1727.571428571429,143.0,547.1428571428571,358.7142857142857,444.8571428571429,959.0,1432.4285714285713,19.0,0.0,2415.9999999999995
1277.5714285714287,2020-03-08,226.2857142857143,946.0,590.4285714285714,2178.857142857143,144.0,705.4285714285714,1729.2857142857144,141.0,592.1428571428571,317.2857142857143,429.2857142857143,958.8571428571429,1432.2857142857142,14.428571428571429,0.0,2446.7142857142853
1277.0000000000002,2020-03-15,216.0,928.2857142857143,537.8571428571429,2169.7142857142862,138.57142857142858,701.0,1728.714285714286,154.28571428571428,484.7142857142857,308.14285714285717,485.8571428571429,958.1428571428571,1441.142857142857,13.285714285714286,0.0,2521.428571428571
1274.2857142857144,2020-03-22,222.0,936.8571428571429,660.0,2181.2857142857147,156.71428571428572,689.5714285714286,1734.2857142857144,148.28571428571428,390.0,309.14285714285717,581.0,963.4285714285714,1438.2857142857142,14.857142857142858,0.0,2604.5714285714284
1280.0000000000002,2020-03-29,235.2857142857143,963.7142857142858,673.7142857142858,2197.0000000000005,165.71428571428572,694.4285714285714,1732.1428571428573,164.14285714285714,410.42857142857144,323.0,667.1428571428571,966.0,1436.5714285714284,15.857142857142858,0.0,2691.8571428571427
1277.857142857143,2020-04-05,234.2857142857143,972.8571428571429,729.7142857142858,2217.428571428572,168.71428571428572,692.7142857142857,1731.2857142857144,153.71428571428572,481.2857142857143,326.5714285714286,723.5714285714286,971.0,1435.5714285714284,13.571428571428571,0.0,2725.2857142857138
1277.5714285714287,2020-04-12,240.8571428571429,970.0,908.1428571428571,2207.571428571429,157.85714285714286,693.4285714285714,1735.2857142857144,164.71428571428572,464.57142857142856,350.42857142857144,800.8571428571429,962.2857142857142,1436.2857142857142,13.285714285714286,0.0,2585.7142857142853
1287.857142857143,2020-04-19,242.57142857142858,991.7142857142858,721.0,2191.1428571428573,162.42857142857142,698.1428571428571,1735.8571428571431,164.71428571428572,469.42857142857144,345.57142857142856,674.1428571428571,967.1428571428571,1434.857142857143,17.0,0.0,2731.2857142857138
1284.857142857143,2020-04-26,242.57142857142858,1022.8571428571429,825.8571428571429,2197.0000000000005,166.57142857142858,695.2857142857142,1732.2857142857144,165.28571428571428,457.2857142857143,355.8571428571429,649.1428571428571,988.7142857142857,1440.2857142857142,17.42857142857143,0.0,2682.8571428571427
1280.857142857143,2020-05-03,242.8571428571429,983.2857142857143,797.7142857142858,2192.571428571429,173.71428571428572,696.2857142857142,1735.1428571428573,160.28571428571428,458.2857142857143,385.8571428571429,594.2857142857142,973.2857142857142,1440.7142857142858,81.85714285714286,0.0,2664.2857142857138
1281.857142857143,2020-05-10,229.0,973.4285714285714,654.8571428571429,2194.2857142857147,151.28571428571428,691.1428571428571,1732.714285714286,151.0,487.14285714285717,338.8571428571429,517.0,967.4285714285714,1438.5714285714284,23.285714285714285,0.0,2615.142857142857
1283.0000000000002,2020-05-17,236.14285714285717,973.1428571428571,647.4285714285714,2184.571428571429,173.0,692.8571428571428,1733.2857142857144,171.42857142857144,1699.0,322.7142857142857,493.1428571428571,968.1428571428571,1438.857142857143,25.0,0.0,2627.428571428571
1283.4285714285716,2020-05-24,230.8571428571429,964.7142857142858,586.5714285714286,2177.0000000000005,165.71428571428572,689.8571428571428,1737.714285714286,150.71428571428572,533.7142857142858,318.2857142857143,444.42857142857144,965.4285714285714,1437.2857142857142,24.142857142857142,0.0,2599.8571428571427
1280.0000000000002,2020-05-31,227.2857142857143,967.2857142857143,555.4285714285714,2173.7142857142862,160.42857142857142,694.7142857142857,1733.714285714286,145.85714285714286,555.8571428571429,313.7142857142857,417.57142857142856,1012.1428571428571,1433.7142857142858,22.714285714285715,0.0,2648.0
1279.1428571428573,2020-06-07,225.71428571428572,945.5714285714286,545.5714285714286,2180.428571428572,149.71428571428572,689.4285714285714,1732.1428571428573,139.14285714285714,520.8571428571429,307.42857142857144,393.7142857142857,997.5714285714286,1436.4285714285713,20.0,0.0,2575.9999999999995
1281.5714285714287,2020-06-14,232.2857142857143,957.7142857142858,511.42857142857144,2177.857142857143,150.0,687.7142857142857,1728.714285714286,133.85714285714286,513.1428571428571,306.0,401.2857142857143,962.8571428571429,1436.4285714285713,20.0,0.0,2547.142857142857
1282.4285714285716,2020-06-21,231.8571428571429,938.7142857142858,523.2857142857143,2182.857142857143,132.28571428571428,692.7142857142857,1731.714285714286,138.14285714285714,501.42857142857144,312.42857142857144,391.0,963.7142857142857,1430.4285714285713,23.571428571428573,0.0,2483.142857142857
1276.5714285714287,2020-06-28,232.8571428571429,940.7142857142858,551.2857142857143,2171.857142857143,119.71428571428572,688.8571428571428,1730.8571428571431,143.42857142857142,551.4285714285714,327.42857142857144,385.57142857142856,960.5714285714286,1429.0,30.857142857142858,0.0,2433.5714285714284
1274.7142857142858,2020-07-05,232.42857142857144,932.1428571428572,532.8571428571429,2178.0000000000005,115.42857142857143,693.7142857142857,1727.714285714286,139.57142857142858,714.5714285714286,333.7142857142857,371.2857142857143,966.2857142857142,1434.5714285714284,36.57142857142857,0.0,2395.428571428571
1276.1428571428573,2020-07-12,231.42857142857144,935.0,557.0,2183.857142857143,126.0,693.1428571428571,1729.0000000000002,146.0,865.8571428571429,319.5714285714286,376.7142857142857,961.1428571428571,1431.2857142857142,34.714285714285715,0.0,2452.7142857142853
1283.4285714285716,2020-07-19,230.42857142857144,938.8571428571429,620.1428571428571,2181.428571428572,129.57142857142858,694.1428571428571,1730.1428571428573,148.85714285714286,889.4285714285714,318.8571428571429,384.42857142857144,961.7142857142857,1434.857142857143,29.571428571428573,0.0,2471.285714285714
1279.7142857142858,2020-07-26,232.42857142857144,935.4285714285714,664.7142857142858,2180.1428571428573,132.28571428571428,695.4285714285714,1730.1428571428573,140.71428571428572,1017.1428571428571,318.5714285714286,376.85714285714283,959.0,1433.2857142857142,37.142857142857146,0.0,2454.428571428571
1276.7142857142858,2020-08-02,234.42857142857144,936.4285714285714,601.5714285714286,2173.428571428572,144.42857142857142,692.7142857142857,1729.4285714285716,140.28571428571428,801.1428571428571,314.0,378.85714285714283,960.4285714285714,1429.5714285714284,42.57142857142857,0.0,2459.7142857142853
1277.1428571428573,2020-08-09,235.42857142857144,930.4285714285714,660.0,2175.1428571428573,136.57142857142858,696.7142857142857,1737.0000000000002,149.28571428571428,865.4285714285714,332.5714285714286,357.85714285714283,960.1428571428571,1432.7142857142858,35.0,0.0,2452.142857142857
1281.0000000000002,2020-08-16,247.14285714285717,909.0,764.1428571428571,2181.2857142857147,140.42857142857142,696.0,1728.0000000000002,137.0,1618.142857142857,337.14285714285717,364.14285714285717,961.7142857142857,1429.142857142857,38.857142857142854,0.0,2441.428571428571
1279.5714285714287,2020-08-23,253.2857142857143,920.2857142857143,761.2857142857142,2174.428571428572,137.28571428571428,694.5714285714286,1729.1428571428573,137.14285714285714,1343.142857142857,327.42857142857144,363.57142857142856,961.8571428571429,1431.7142857142858,38.142857142857146,0.0,2485.8571428571427
1280.2857142857144,2020-08-30,239.8571428571429,929.5714285714286,727.7142857142858,2185.428571428572,204.57142857142856,695.7142857142857,1731.571428571429,141.0,793.1428571428571,356.0,370.57142857142856,963.2857142857142,1431.4285714285713,30.0,0.0,2488.5714285714284
1279.4285714285716,2020-09-06,232.2857142857143,932.7142857142858,633.0,2185.571428571429,141.85714285714286,700.2857142857142,1731.714285714286,140.42857142857142,964.4285714285714,335.8571428571429,500.57142857142856,961.2857142857142,1430.5714285714284,29.857142857142858,0.0,2501.142857142857
1280.0000000000002,2020-09-13,232.57142857142858,926.7142857142858,620.1428571428571,2192.7142857142862,149.42857142857142,704.2857142857142,1729.2857142857144,137.14285714285714,875.0,324.5714285714286,373.14285714285717,960.7142857142857,1432.7142857142858,27.285714285714285,0.0,2501.7142857142853
1285.0000000000002,2020-09-20,227.8571428571429,927.0,615.1428571428571,2195.857142857143,153.0,700.0,1729.0000000000002,137.14285714285714,637.7142857142858,322.42857142857144,386.7142857142857,963.8571428571429,1432.7142857142858,28.714285714285715,0.0,2478.7142857142853
1291.5714285714287,2020-09-27,221.57142857142858,928.1428571428572,611.0,2180.428571428572,142.71428571428572,698.8571428571428,1729.714285714286,135.42857142857142,581.8571428571429,334.2857142857143,394.1428571428571,962.7142857142857,1430.7142857142858,22.857142857142858,0.0,2500.8571428571427
1284.857142857143,2020-10-04,219.42857142857144,919.8571428571429,605.2857142857142,2189.0000000000005,144.85714285714286,700.5714285714286,1729.0000000000002,139.42857142857142,581.5714285714286,328.8571428571429,389.57142857142856,960.0,1435.0,17.285714285714285,0.0,2522.428571428571
1280.5714285714287,2020-10-11,1515.5714285714284,918.4285714285714,592.2857142857142,2186.857142857143,155.0,699.0,1729.4285714285716,132.85714285714286,1195.2857142857142,317.5714285714286,389.8571428571429,958.0,1439.5714285714284,16.142857142857142,0.0,2560.7142857142853
1287.0000000000002,2020-10-18,220.57142857142858,921.8571428571429,589.0,2193.0000000000005,159.42857142857142,704.8571428571428,1728.0000000000002,138.57142857142858,503.42857142857144,314.8571428571429,390.7142857142857,957.8571428571429,1441.0,17.714285714285715,0.0,2543.5714285714284
1312.5714285714287,2020-10-25,229.0,921.5714285714286,623.7142857142858,2191.571428571429,161.85714285714286,699.4285714285714,1729.0000000000002,141.0,528.1428571428571,310.14285714285717,446.8571428571429,958.4285714285714,1433.2857142857142,17.42857142857143,0.0,2549.8571428571427
1283.2857142857144,2020-11-01,226.71428571428572,929.1428571428572,582.2857142857142,2212.1428571428573,159.42857142857142,699.4285714285714,1727.714285714286,138.28571428571428,525.7142857142858,311.14285714285717,406.0,960.7142857142857,1433.0,17.285714285714285,0.0,2549.7142857142853
1282.4285714285716,2020-11-08,226.8571428571429,928.1428571428572,564.1428571428571,2204.428571428572,155.71428571428572,699.0,1728.4285714285716,138.71428571428572,479.0,309.5714285714286,408.8571428571429,961.8571428571429,1437.0,18.285714285714285,0.0,2510.428571428571
1287.7142857142858,2020-11-15,234.57142857142858,935.1428571428572,576.7142857142858,2199.428571428572,169.28571428571428,700.2857142857142,1731.2857142857144,139.57142857142858,489.7142857142857,316.5714285714286,438.2857142857143,959.5714285714286,1436.7142857142858,15.0,0.0,2577.9999999999995
1281.7142857142858,2020-11-22,247.0,936.5714285714286,586.4285714285714,2218.2857142857147,181.71428571428572,704.7142857142857,1732.0000000000002,145.57142857142858,514.2857142857142,316.42857142857144,441.0,962.5714285714286,1439.2857142857142,17.0,0.0,2642.5714285714284
1293.4285714285716,2020-11-29,251.14285714285717,922.8571428571429,579.8571428571429,2239.857142857143,183.42857142857142,704.1428571428571,1732.571428571429,143.0,499.0,327.0,422.8571428571429,965.4285714285714,1439.857142857143,21.0,0.0,2595.142857142857
1284.5714285714287,2020-12-06,233.2857142857143,909.5714285714286,557.2857142857143,2218.7142857142862,163.42857142857142,700.5714285714286,1729.2857142857144,144.85714285714286,496.14285714285717,323.7142857142857,433.7142857142857,962.1428571428571,1435.142857142857,15.0,0.0,2582.428571428571
1281.4285714285716,2020-12-13,243.2857142857143,909.7142857142858,612.4285714285714,2209.2857142857147,175.14285714285714,696.2857142857142,1730.714285714286,140.42857142857142,575.0,323.8571428571429,424.2857142857143,969.8571428571429,1441.2857142857142,15.142857142857142,0.0,2518.8571428571427
1276.4285714285716,2020-12-20,240.42857142857144,903.8571428571429,548.4285714285714,2204.857142857143,181.42857142857142,699.0,1731.571428571429,158.57142857142856,535.1428571428571,316.42857142857144,440.8571428571429,966.1428571428571,1431.857142857143,19.857142857142858,0.0,2560.142857142857
1272.5714285714287,2020-12-27,243.57142857142858,885.7142857142858,707.8571428571429,2208.2857142857147,162.14285714285714,696.1428571428571,1732.714285714286,151.0,566.7142857142858,325.0,473.7142857142857,960.2857142857142,1433.142857142857,16.714285714285715,0.0,2588.9999999999995
1280.0000000000002,2021-01-03,252.14285714285717,899.1428571428572,692.2857142857142,2204.428571428572,161.0,693.7142857142857,1732.1428571428573,169.71428571428572,513.8571428571429,335.5714285714286,492.57142857142856,959.7142857142857,1430.142857142857,16.0,0.0,2582.142857142857
1288.1428571428573,2021-01-10,255.42857142857144,925.8571428571429,576.8571428571429,2213.7142857142862,149.57142857142858,695.5714285714286,1732.1428571428573,158.42857142857144,471.2857142857143,315.5714285714286,447.1428571428571,960.1428571428571,1432.2857142857142,19.142857142857142,0.0,2498.5714285714284
1284.2857142857144,2021-01-17,258.7142857142857,922.4285714285714,522.1428571428571,2194.428571428572,157.57142857142858,694.0,1735.4285714285716,160.57142857142856,436.7142857142857,304.8571428571429,428.0,1066.7142857142858,1434.857142857143,17.42857142857143,0.0,2457.428571428571
1276.2857142857144,2021-01-24,266.42857142857144,931.0,560.4285714285714,2188.2857142857147,169.85714285714286,698.4285714285714,1731.1428571428573,155.0,476.42857142857144,311.14285714285717,432.7142857142857,1016.4285714285714,1431.7142857142858,16.57142857142857,0.0,2503.428571428571
1280.0000000000002,2021-01-31,261.57142857142856,923.8571428571429,580.4285714285714,2192.2857142857147,160.0,698.7142857142857,1732.1428571428573,152.42857142857144,459.57142857142856,311.7142857142857,464.1428571428571,991.1428571428571,1434.2857142857142,15.714285714285714,0.0,2469.142857142857
1281.5714285714287,2021-02-07,253.57142857142858,923.8571428571429,559.7142857142858,2191.0000000000005,182.71428571428572,694.2857142857142,1732.0000000000002,144.57142857142858,445.0,314.42857142857144,419.2857142857143,963.1428571428571,1434.857142857143,17.0,0.0,2426.142857142857
1284.0000000000002,2021-02-14,253.0,915.2857142857143,1075.142857142857,2185.571428571429,191.85714285714286,699.8571428571428,1730.2857142857144,148.42857142857142,431.2857142857143,313.5714285714286,409.1428571428571,970.8571428571429,1435.142857142857,17.142857142857142,0.0,2523.8571428571427
1279.4285714285716,2021-02-21,282.28571428571433,921.0,546.4285714285714,2184.1428571428573,173.71428571428572,693.1428571428571,1732.2857142857144,149.85714285714286,481.57142857142856,312.42857142857144,415.1428571428571,962.2857142857142,1433.5714285714284,18.714285714285715,0.0,2536.7142857142853
1279.0000000000002,2021-02-28,281.0,916.2857142857143,536.5714285714286,2184.7142857142862,167.71428571428572,695.5714285714286,1730.1428571428573,145.0,475.14285714285717,310.42857142857144,421.1428571428571,963.0,1436.857142857143,18.0,0.0,2550.428571428571
1280.1428571428573,2021-03-07,272.8571428571429,921.5714285714286,553.5714285714286,2181.1428571428573,157.57142857142858,692.1428571428571,1734.4285714285716,144.28571428571428,532.1428571428571,325.5714285714286,402.1428571428571,963.8571428571429,1436.4285714285713,25.714285714285715,0.0,2580.428571428571
1280.2857142857144,2021-03-14,275.14285714285717,919.8571428571429,565.7142857142858,2188.1428571428573,170.14285714285714,694.0,1731.1428571428573,150.57142857142858,492.0,313.7142857142857,407.2857142857143,964.4285714285714,1432.142857142857,19.714285714285715,0.0,2547.142857142857
1278.857142857143,2021-03-21,287.0,929.1428571428572,622.0,2192.2857142857147,185.85714285714286,692.0,1733.0000000000002,152.57142857142856,519.7142857142858,317.14285714285717,415.2857142857143,967.1428571428571,1438.4285714285713,24.285714285714285,0.0,2586.5714285714284
1282.2857142857144,2021-03-28,268.28571428571433,921.8571428571429,579.5714285714286,2191.0000000000005,184.14285714285714,694.2857142857142,1733.4285714285716,150.0,722.0,321.8571428571429,425.42857142857144,969.7142857142857,1431.7142857142858,25.428571428571427,0.0,2528.142857142857
1274.5714285714287,2021-04-04,267.7142857142857,921.1428571428572,611.5714285714286,2182.0000000000005,170.85714285714286,689.0,1730.571428571429,144.42857142857142,560.0,322.42857142857144,466.8571428571429,967.7142857142857,1430.5714285714284,32.85714285714286,0.0,2417.9999999999995
1275.857142857143,2021-04-11,264.0,919.0,587.2857142857142,2185.1428571428573,164.28571428571428,689.5714285714286,1731.571428571429,143.14285714285714,538.1428571428571,318.5714285714286,420.0,963.1428571428571,1431.7142857142858,26.714285714285715,0.0,2467.7142857142853
1280.5714285714287,2021-04-18,274.14285714285717,924.7142857142858,541.1428571428571,2196.571428571429,177.71428571428572,690.0,1735.1428571428573,140.42857142857142,680.0,310.14285714285717,398.57142857142856,964.0,1435.7142857142858,30.428571428571427,0.0,2512.9999999999995
1277.1428571428573,2021-04-25,263.42857142857144,920.7142857142858,549.0,2190.0000000000005,159.57142857142858,689.8571428571428,1735.2857142857144,138.71428571428572,542.5714285714286,312.7142857142857,397.1428571428571,1134.2857142857142,1433.857142857143,31.714285714285715,0.0,2438.5714285714284
1278.0000000000002,2021-05-02,251.8571428571429,921.8571428571429,577.8571428571429,2183.2857142857147,167.85714285714286,687.1428571428571,1737.571428571429,148.42857142857142,630.4285714285714,308.14285714285717,398.1428571428571,969.4285714285714,1431.4285714285713,27.857142857142858,0.0,2457.9999999999995
1277.2857142857144,2021-05-09,254.8571428571429,907.0,558.4285714285714,2182.0000000000005,155.71428571428572,690.4285714285714,1732.1428571428573,145.42857142857142,597.2857142857142,311.7142857142857,381.42857142857144,963.4285714285714,1430.7142857142858,30.285714285714285,0.0,2498.5714285714284
1276.7142857142858,2021-05-16,263.57142857142856,911.5714285714286,530.1428571428571,2184.1428571428573,155.0,690.0,1731.714285714286,142.14285714285714,578.4285714285714,309.14285714285717,384.57142857142856,971.8571428571429,1430.142857142857,32.57142857142857,0.0,2493.285714285714
1279.0000000000002,2021-05-23,258.8571428571429,911.7142857142858,520.1428571428571,2180.1428571428573,161.28571428571428,690.0,1731.8571428571431,141.71428571428572,627.0,311.0,376.57142857142856,964.7142857142857,1431.4285714285713,32.0,0.0,2499.142857142857
1279.4285714285716,2021-05-30,255.2857142857143,903.7142857142858,539.8571428571429,2175.7142857142862,135.0,692.1428571428571,1733.0000000000002,147.0,558.2857142857142,317.8571428571429,370.85714285714283,967.5714285714286,1436.5714285714284,32.0,0.0,2449.285714285714
1278.4285714285716,2021-06-06,256.8571428571429,899.7142857142858,551.1428571428571,2176.7142857142862,141.42857142857142,690.4285714285714,1728.2857142857144,135.57142857142858,760.0,317.8571428571429,371.0,968.7142857142857,1432.142857142857,34.14285714285714,0.0,2398.142857142857
1274.5714285714287,2021-06-13,240.42857142857144,898.5714285714286,524.0,2181.7142857142862,131.42857142857142,688.1428571428571,1729.571428571429,141.14285714285714,694.7142857142858,311.2857142857143,363.42857142857144,959.2857142857142,1427.142857142857,36.857142857142854,0.0,2396.285714285714
1277.4285714285716,2021-06-20,249.57142857142858,896.0,514.2857142857143,2173.428571428572,136.71428571428572,691.2857142857142,1739.8571428571431,149.85714285714286,785.7142857142857,309.7142857142857,355.7142857142857,965.8571428571429,1430.857142857143,51.57142857142857,0.0,2345.285714285714
1274.857142857143,2021-06-27,260.8571428571429,891.7142857142858,520.8571428571429,2177.7142857142862,130.0,691.0,1730.4285714285716,141.85714285714286,1135.5714285714284,310.0,349.42857142857144,962.4285714285714,1429.5714285714284,62.285714285714285,0.0,2395.142857142857
1275.7142857142858,2021-07-04,258.8571428571429,893.0,521.0,2169.1428571428573,125.0,688.8571428571428,1728.8571428571431,143.28571428571428,1061.142857142857,312.0,349.14285714285717,962.1428571428571,1430.7142857142858,59.857142857142854,0.0,2321.9999999999995
1275.4285714285716,2021-07-11,271.14285714285717,888.5714285714286,569.8571428571429,2177.571428571429,121.42857142857143,688.5714285714286,1727.8571428571431,144.14285714285714,689.4285714285714,321.14285714285717,348.7142857142857,960.0,1430.0,52.857142857142854,0.0,2316.9999999999995
1274.2857142857144,2021-07-18,307.42857142857144,895.2857142857143,629.0,2176.857142857143,128.28571428571428,690.8571428571428,1730.1428571428573,145.85714285714286,657.5714285714286,320.0,356.2857142857143,964.0,1429.5714285714284,35.714285714285715,0.0,2285.7142857142853
1274.0000000000002,2021-07-25,300.28571428571433,879.8571428571429,572.0,2180.1428571428573,134.28571428571428,692.7142857142857,1729.1428571428573,139.42857142857142,612.0,322.8571428571429,360.2857142857143,963.1428571428571,1427.4285714285713,44.0,0.0,2289.9999999999995
1272.7142857142858,2021-08-01,310.28571428571433,890.1428571428572,574.8571428571429,2178.571428571429,121.14285714285714,693.8571428571428,1728.4285714285716,140.14285714285714,580.2857142857142,321.14285714285717,354.2857142857143,961.8571428571429,1428.2857142857142,52.42857142857143,0.0,2336.285714285714
1274.2857142857144,2021-08-08,310.8571428571429,882.1428571428572,567.0,2186.7142857142862,123.71428571428572,696.2857142857142,1731.571428571429,138.85714285714286,565.2857142857142,327.2857142857143,350.7142857142857,962.2857142857142,1427.5714285714284,41.857142857142854,0.0,2300.9999999999995
1273.2857142857144,2021-08-15,323.42857142857144,888.1428571428572,634.2857142857142,2179.857142857143,127.57142857142858,691.4285714285714,1730.0000000000002,139.28571428571428,682.5714285714286,353.28571428571433,354.42857142857144,962.4285714285714,1426.142857142857,39.714285714285715,0.0,2315.285714285714
1287.1428571428573,2021-08-22,344.42857142857144,879.4285714285714,653.2857142857142,2185.1428571428573,130.42857142857142,697.5714285714286,1732.2857142857144,141.0,624.8571428571429,344.0,367.0,960.0,1425.0,41.57142857142857,0.0,2341.285714285714
1274.0000000000002,2021-08-29,352.57142857142856,883.5714285714286,641.8571428571429,2187.0000000000005,136.42857142857142,701.8571428571428,1728.8571428571431,142.85714285714286,698.0,336.14285714285717,363.2857142857143,961.7142857142857,1428.857142857143,31.0,0.0,2350.428571428571
1273.0000000000002,2021-09-05,310.7142857142857,883.0,606.7142857142858,2186.428571428572,153.14285714285714,713.8571428571428,1731.571428571429,141.71428571428572,692.7142857142858,322.8571428571429,364.85714285714283,957.5714285714286,1429.0,25.428571428571427,0.0,2345.7142857142853
1276.5714285714287,2021-09-12,294.8571428571429,890.1428571428572,576.0,2186.1428571428573,131.0,702.7142857142857,1728.571428571429,137.28571428571428,756.8571428571429,320.2857142857143,369.2857142857143,961.8571428571429,1434.0,26.571428571428573,0.0,2352.7142857142853
1275.1428571428573,2021-09-19,301.0,896.7142857142858,565.1428571428571,2191.1428571428573,124.42857142857142,698.8571428571428,1732.714285714286,138.57142857142858,618.5714285714286,315.2857142857143,375.0,960.2857142857142,1426.0,24.428571428571427,0.0,2427.9999999999995
1275.5714285714287,2021-09-26,300.7142857142857,890.5714285714286,544.0,2190.428571428572,128.28571428571428,699.8571428571428,1730.4285714285716,140.71428571428572,573.7142857142858,314.42857142857144,370.14285714285717,966.7142857142857,1426.857142857143,25.428571428571427,0.0,2372.5714285714284
1273.857142857143,2021-10-03,296.28571428571433,896.4285714285714,579.5714285714286,2184.857142857143,128.71428571428572,701.0,1730.1428571428573,140.57142857142858,551.1428571428571,318.5714285714286,379.85714285714283,957.4285714285714,1426.7142857142858,21.428571428571427,0.0,2402.5714285714284
1274.7142857142858,2021-10-10,293.14285714285717,904.4285714285714,588.0,2188.0000000000005,141.85714285714286,703.1428571428571,1730.1428571428573,138.14285714285714,549.4285714285714,322.7142857142857,400.7142857142857,982.1428571428571,1427.2857142857142,18.857142857142858,0.0,2406.8571428571427
1280.4285714285716,2021-10-17,291.8571428571429,898.8571428571429,720.8571428571429,2197.857142857143,129.57142857142858,700.1428571428571,1728.8571428571431,144.42857142857142,469.0,313.0,384.8571428571429,966.7142857142857,1431.857142857143,19.142857142857142,0.0,2451.5714285714284
1279.4285714285716,2021-10-24,270.42857142857144,900.2857142857143,677.7142857142858,2200.7142857142862,148.14285714285714,701.4285714285714,1732.0000000000002,143.14285714285714,505.2857142857143,313.5714285714286,380.2857142857143,962.4285714285714,1427.857142857143,15.571428571428571,0.0,2414.142857142857
1278.0000000000002,2021-10-31,291.14285714285717,892.1428571428572,754.2857142857142,2193.2857142857147,150.85714285714286,700.4285714285714,1734.4285714285716,137.0,473.2857142857143,315.0,396.2857142857143,959.0,1425.4285714285713,19.142857142857142,0.0,2386.8571428571427
1279.4285714285716,2021-11-07,291.7142857142857,896.7142857142858,738.4285714285714,2201.857142857143,149.57142857142858,705.7142857142857,1731.8571428571431,145.57142857142858,559.8571428571429,316.42857142857144,388.57142857142856,970.5714285714286,1429.5714285714284,19.857142857142858,0.0,2404.5714285714284
1283.0000000000002,2021-11-14,294.28571428571433,901.0,615.2857142857142,2202.1428571428573,133.85714285714286,702.8571428571428,1729.8571428571431,142.0,522.2857142857142,318.14285714285717,410.42857142857144,958.7142857142857,1434.5714285714284,19.57142857142857,0.0,2444.8571428571427
1279.2857142857144,2021-11-21,276.7142857142857,899.7142857142858,618.1428571428571,2193.571428571429,149.28571428571428,703.4285714285714,1730.0000000000002,141.0,512.2857142857142,314.42857142857144,392.8571428571429,960.4285714285714,1432.857142857143,14.142857142857142,0.0,2420.428571428571
