Fast_food,date,Charcuterie,Cheese,Cakes,Candy,Sausages,Cookies,Doughnuts,Hot_dogs,Energy_drinks,Ice_cream,Pastries,Pizza,Soft_drinks,Sports_drinks,Fast-food_restaurants,Alcoholic_drinks
22.857142857142858,2020-06-07,11.428571428571429,42.71428571428571,0.0,70.14285714285714,11.428571428571429,0.0,94.57142857142857,0.0,0.0,0.0,5.571428571428571,59.71428571428571,28.57142857142857,0.0,0.0,164.85714285714286
22.428571428571427,2020-06-14,9.285714285714286,41.0,0.0,64.71428571428571,9.285714285714286,0.0,94.85714285714286,0.0,0.0,0.0,9.285714285714286,52.714285714285715,28.857142857142858,0.0,0.0,167.28571428571428
23.857142857142858,2020-06-21,8.0,39.0,0.0,71.14285714285714,8.0,0.0,92.57142857142857,0.0,0.0,0.0,9.857142857142858,50.85714285714286,31.142857142857142,0.0,0.0,162.28571428571428
20.0,2020-06-28,7.571428571428571,36.285714285714285,0.0,62.28571428571428,7.571428571428571,0.0,92.57142857142857,0.0,0.0,0.0,6.714285714285714,48.0,25.714285714285715,0.0,0.0,144.42857142857142
21.714285714285715,2020-07-05,8.428571428571429,37.71428571428571,0.0,57.14285714285714,8.428571428571429,0.0,93.28571428571429,0.0,0.0,0.0,7.0,50.14285714285714,33.57142857142857,0.0,0.0,145.14285714285714
24.42857142857143,2020-07-12,8.571428571428571,37.42857142857143,0.0,50.42857142857142,8.571428571428571,0.0,93.0,0.0,0.0,0.0,7.714285714285714,46.0,26.857142857142858,0.0,0.0,143.85714285714286
25.714285714285715,2020-07-19,10.428571428571429,43.42857142857143,0.0,59.28571428571428,10.428571428571429,0.0,95.0,0.0,0.0,0.0,10.285714285714286,50.714285714285715,32.14285714285714,0.0,0.0,144.0
26.142857142857142,2020-07-26,9.285714285714286,45.71428571428571,0.0,67.71428571428571,9.285714285714286,0.0,94.71428571428572,0.0,0.0,0.0,10.571428571428571,63.28571428571429,27.714285714285715,0.0,0.0,146.28571428571428
23.142857142857142,2020-08-02,6.285714285714286,40.0,0.0,53.14285714285714,6.285714285714286,0.0,101.14285714285714,0.0,0.0,0.0,7.714285714285714,65.57142857142857,33.42857142857143,0.0,0.0,150.14285714285714
23.857142857142858,2020-08-09,8.0,39.57142857142857,0.0,51.71428571428571,8.0,0.0,93.14285714285714,0.0,0.0,0.0,9.428571428571429,53.71428571428571,32.14285714285714,0.0,0.0,144.85714285714286
24.28571428571429,2020-08-16,8.571428571428571,39.71428571428571,0.0,51.14285714285714,8.571428571428571,0.0,96.57142857142857,0.0,0.0,0.0,9.285714285714286,52.714285714285715,33.0,0.0,0.0,144.57142857142856
24.42857142857143,2020-08-23,8.857142857142858,36.85714285714286,0.0,51.28571428571428,8.857142857142858,0.0,94.42857142857143,0.0,0.0,0.0,8.714285714285714,69.28571428571429,27.0,0.0,0.0,144.28571428571428
20.428571428571427,2020-08-30,10.142857142857142,38.14285714285714,0.0,61.0,10.142857142857142,0.0,96.57142857142857,0.0,0.0,0.0,8.857142857142858,51.714285714285715,30.142857142857146,0.0,0.0,142.71428571428572
20.285714285714285,2020-09-06,10.571428571428571,34.71428571428571,0.0,63.14285714285714,10.571428571428571,0.0,97.0,0.0,0.0,0.0,9.142857142857142,44.0,28.0,0.0,0.0,142.28571428571428
23.857142857142858,2020-09-13,8.428571428571429,37.42857142857143,0.0,73.42857142857142,8.428571428571429,0.0,98.14285714285714,0.0,0.0,0.0,14.428571428571429,47.285714285714285,27.57142857142857,0.0,0.0,148.71428571428572
23.857142857142858,2020-09-20,8.714285714285714,36.85714285714286,0.0,63.14285714285714,8.714285714285714,0.0,95.71428571428572,0.0,0.0,0.0,18.571428571428573,60.71428571428571,29.285714285714285,0.0,0.0,157.28571428571428
22.571428571428573,2020-09-27,8.571428571428571,42.14285714285714,0.0,60.28571428571428,8.571428571428571,0.0,100.42857142857143,0.0,0.0,0.0,12.285714285714286,73.42857142857143,30.0,0.0,0.0,157.71428571428572
28.142857142857142,2020-10-04,11.142857142857142,33.714285714285715,0.0,69.71428571428571,11.142857142857142,0.0,96.85714285714286,0.0,0.0,0.0,12.714285714285714,59.42857142857143,26.0,0.0,0.0,156.57142857142856
23.714285714285715,2020-10-11,10.428571428571429,37.14285714285714,0.0,81.85714285714286,10.428571428571429,0.0,98.28571428571429,0.0,0.0,0.0,12.714285714285714,61.0,29.857142857142858,0.0,0.0,152.0
24.142857142857142,2020-10-18,11.571428571428571,38.0,0.0,69.42857142857142,11.571428571428571,0.0,99.28571428571429,0.0,0.0,0.0,12.142857142857142,60.42857142857143,29.142857142857146,0.0,0.0,154.14285714285714
22.857142857142858,2020-10-25,9.857142857142858,32.42857142857143,0.0,74.0,9.857142857142858,0.0,96.71428571428572,0.0,0.0,0.0,10.142857142857142,53.71428571428571,27.57142857142857,0.0,0.0,153.0
18.571428571428573,2020-11-01,11.0,37.285714285714285,0.0,61.42857142857142,11.0,0.0,93.85714285714286,0.0,0.0,0.0,9.571428571428571,57.42857142857143,28.57142857142857,0.0,0.0,152.14285714285714
22.285714285714285,2020-11-08,12.0,36.57142857142857,0.0,56.14285714285714,12.0,0.0,97.42857142857143,0.0,0.0,0.0,10.857142857142858,57.85714285714286,24.42857142857143,0.0,0.0,152.0
18.285714285714285,2020-11-15,16.428571428571427,35.71428571428571,0.0,57.14285714285714,16.428571428571427,0.0,100.85714285714286,0.0,0.0,0.0,13.571428571428571,54.14285714285714,29.0,0.0,0.0,161.14285714285714
20.142857142857142,2020-11-22,17.714285714285715,40.14285714285714,0.0,58.28571428571428,17.714285714285715,0.0,102.57142857142857,0.0,0.0,0.0,11.0,53.71428571428571,27.714285714285715,0.0,0.0,151.57142857142856
24.42857142857143,2020-11-29,19.428571428571427,37.71428571428571,0.0,55.857142857142854,19.428571428571427,0.0,102.57142857142857,0.0,0.0,0.0,10.285714285714286,60.57142857142857,26.714285714285715,0.0,0.0,152.57142857142856
23.714285714285715,2020-12-06,21.285714285714285,45.85714285714286,0.0,57.71428571428571,21.285714285714285,0.0,98.57142857142857,0.0,0.0,0.0,13.0,52.85714285714286,26.42857142857143,0.0,0.0,157.71428571428572
21.0,2020-12-13,20.571428571428573,49.0,0.0,57.28571428571428,20.571428571428573,0.0,104.85714285714286,0.0,0.0,0.0,14.0,60.71428571428571,34.0,0.0,0.0,163.42857142857142
20.285714285714285,2020-12-20,16.285714285714285,51.14285714285714,0.0,98.0,16.285714285714285,0.0,97.28571428571429,0.0,0.0,0.0,16.0,59.71428571428571,30.57142857142857,0.0,0.0,170.28571428571428
19.142857142857142,2020-12-27,10.571428571428571,49.85714285714286,0.0,65.14285714285714,10.571428571428571,0.0,97.14285714285714,0.0,0.0,0.0,14.142857142857142,59.71428571428571,31.285714285714285,0.0,0.0,154.14285714285714
16.142857142857142,2021-01-03,10.857142857142858,38.0,0.0,55.42857142857142,10.857142857142858,0.0,97.28571428571429,0.0,0.0,0.0,17.428571428571427,54.42857142857143,28.42857142857143,0.0,0.0,168.57142857142856
20.857142857142858,2021-01-10,11.285714285714286,47.14285714285714,0.0,59.71428571428571,11.285714285714286,0.0,102.57142857142857,0.0,0.0,0.0,14.857142857142858,58.28571428571429,28.714285714285715,0.0,0.0,166.71428571428572
21.285714285714285,2021-01-17,13.428571428571429,47.85714285714286,0.0,55.42857142857142,13.428571428571429,0.0,97.71428571428572,0.0,0.0,0.0,15.428571428571429,53.71428571428571,29.0,0.0,0.0,159.71428571428572
23.285714285714285,2021-01-24,11.0,45.14285714285714,0.0,61.14285714285714,11.0,0.0,98.0,0.0,0.0,0.0,18.571428571428573,61.71428571428571,35.714285714285715,0.0,0.0,166.28571428571428
24.42857142857143,2021-01-31,13.428571428571429,49.71428571428571,0.0,58.57142857142857,13.428571428571429,0.0,99.0,0.0,0.0,0.0,15.142857142857142,64.85714285714286,32.714285714285715,0.0,0.0,167.0
23.857142857142858,2021-02-07,11.857142857142858,44.0,0.0,58.42857142857142,11.857142857142858,0.0,97.14285714285714,0.0,0.0,0.0,13.428571428571429,57.28571428571429,35.14285714285714,0.0,0.0,163.57142857142856
24.28571428571429,2021-02-14,15.571428571428571,52.857142857142854,0.0,90.57142857142857,15.571428571428571,0.0,100.0,0.0,0.0,0.0,12.857142857142858,61.0,32.42857142857143,0.0,0.0,162.0
25.28571428571429,2021-02-21,12.571428571428571,48.0,0.0,117.57142857142857,12.571428571428571,0.0,97.42857142857143,0.0,0.0,0.0,13.428571428571429,60.14285714285714,30.42857142857143,0.0,0.0,158.57142857142856
24.857142857142858,2021-02-28,12.285714285714286,57.14285714285714,0.0,82.71428571428571,12.285714285714286,0.0,99.85714285714286,0.0,0.0,0.0,12.142857142857142,51.285714285714285,31.0,0.0,0.0,157.0
24.28571428571429,2021-03-07,12.0,44.285714285714285,0.0,65.42857142857142,12.0,0.0,102.71428571428572,0.0,0.0,0.0,13.571428571428571,59.42857142857143,30.42857142857143,0.0,0.0,158.42857142857142
26.42857142857143,2021-03-14,13.571428571428571,45.14285714285714,0.0,69.85714285714286,13.571428571428571,0.0,101.57142857142857,0.0,0.0,0.0,18.285714285714285,78.42857142857143,30.142857142857146,0.0,0.0,162.57142857142856
22.714285714285715,2021-03-21,10.857142857142858,47.42857142857143,0.0,61.71428571428571,10.857142857142858,0.0,99.57142857142857,0.0,0.0,0.0,16.0,60.57142857142857,36.0,0.0,0.0,168.0
30.142857142857142,2021-03-28,14.571428571428571,56.14285714285714,0.0,59.42857142857142,14.571428571428571,0.0,100.14285714285714,0.0,0.0,0.0,15.714285714285714,63.71428571428571,33.85714285714286,0.0,0.0,157.14285714285714
26.571428571428573,2021-04-04,9.714285714285714,46.0,0.0,57.0,9.714285714285714,0.0,97.85714285714286,0.0,0.0,0.0,10.571428571428571,56.28571428571429,34.85714285714286,0.0,0.0,160.42857142857142
24.857142857142858,2021-04-11,15.285714285714286,44.0,0.0,60.28571428571428,15.285714285714286,0.0,97.14285714285714,0.0,0.0,0.0,10.428571428571429,55.85714285714286,32.85714285714286,0.0,0.0,155.57142857142856
25.28571428571429,2021-04-18,11.142857142857142,53.0,0.0,60.0,11.142857142857142,0.0,99.85714285714286,0.0,0.0,0.0,12.714285714285714,59.0,33.285714285714285,0.0,0.0,199.42857142857142
25.142857142857142,2021-04-25,8.857142857142858,49.57142857142857,0.0,67.14285714285714,8.857142857142858,0.0,100.0,0.0,0.0,0.0,11.142857142857142,57.42857142857143,31.714285714285715,0.0,0.0,152.14285714285714
18.714285714285715,2021-05-02,7.428571428571429,40.42857142857143,0.0,54.57142857142857,7.428571428571429,0.0,98.57142857142857,0.0,0.0,0.0,11.428571428571429,58.42857142857143,32.714285714285715,0.0,0.0,153.28571428571428
20.714285714285715,2021-05-09,11.428571428571429,40.0,0.0,58.57142857142857,11.428571428571429,0.0,96.57142857142857,0.0,0.0,0.0,10.285714285714286,55.14285714285714,29.142857142857146,0.0,0.0,171.28571428571428
26.28571428571429,2021-05-16,8.714285714285714,45.57142857142857,0.0,59.0,8.714285714285714,0.0,98.14285714285714,0.0,0.0,0.0,11.0,61.0,35.0,0.0,0.0,152.14285714285714
23.571428571428573,2021-05-23,9.428571428571429,39.85714285714286,0.0,56.28571428571428,9.428571428571429,0.0,97.57142857142857,0.0,0.0,0.0,9.428571428571429,70.57142857142857,30.857142857142858,0.0,0.0,153.28571428571428
29.142857142857142,2021-05-30,9.428571428571429,42.85714285714286,0.0,56.42857142857142,9.428571428571429,0.0,97.28571428571429,0.0,0.0,0.0,12.285714285714286,50.0,31.285714285714285,0.0,0.0,156.57142857142856
25.857142857142858,2021-06-06,9.714285714285714,39.285714285714285,0.0,69.14285714285714,9.714285714285714,0.0,96.0,0.0,0.0,0.0,13.142857142857142,53.0,31.42857142857143,0.0,0.0,153.0
28.42857142857143,2021-06-13,9.142857142857142,41.57142857142857,0.0,111.85714285714285,9.142857142857142,0.0,97.0,0.0,0.0,0.0,10.857142857142858,56.28571428571429,34.14285714285714,0.0,0.0,151.28571428571428
32.285714285714285,2021-06-20,7.285714285714286,45.285714285714285,0.0,109.28571428571428,7.285714285714286,0.0,97.71428571428572,0.0,0.0,0.0,10.285714285714286,68.57142857142857,32.57142857142857,0.0,0.0,149.0
23.857142857142858,2021-06-27,9.571428571428571,39.14285714285714,0.0,78.42857142857142,9.571428571428571,0.0,95.0,0.0,0.0,0.0,10.142857142857142,64.71428571428571,35.0,0.0,0.0,146.28571428571428
24.571428571428573,2021-07-04,9.142857142857142,35.71428571428571,0.0,77.14285714285714,9.142857142857142,0.0,95.0,0.0,0.0,0.0,11.428571428571429,51.42857142857143,31.42857142857143,0.0,0.0,141.71428571428572
25.571428571428573,2021-07-11,6.714285714285714,36.285714285714285,0.0,106.71428571428571,6.714285714285714,0.0,92.71428571428572,0.0,0.0,0.0,8.428571428571429,44.42857142857143,32.57142857142857,0.0,0.0,139.85714285714286
34.42857142857143,2021-07-18,8.142857142857142,35.71428571428571,0.0,108.57142857142857,8.142857142857142,0.0,96.28571428571429,0.0,0.0,0.0,12.142857142857142,51.14285714285714,35.285714285714285,0.0,0.0,148.57142857142856
46.285714285714285,2021-07-25,5.428571428571429,35.285714285714285,0.0,84.85714285714286,5.428571428571429,0.0,97.0,0.0,0.0,0.0,10.0,50.85714285714286,30.714285714285715,0.0,0.0,135.42857142857142
33.14285714285714,2021-08-01,8.571428571428571,32.714285714285715,0.0,76.71428571428571,8.571428571428571,0.0,94.85714285714286,0.0,0.0,0.0,12.142857142857142,53.85714285714286,33.0,0.0,0.0,146.0
32.714285714285715,2021-08-08,7.714285714285714,33.285714285714285,0.0,67.14285714285714,7.714285714285714,0.0,97.71428571428572,0.0,0.0,0.0,12.571428571428571,50.42857142857143,35.285714285714285,0.0,0.0,140.85714285714286
32.857142857142854,2021-08-15,10.857142857142858,37.0,0.0,63.57142857142857,10.857142857142858,0.0,97.57142857142857,0.0,0.0,0.0,10.142857142857142,52.714285714285715,38.714285714285715,0.0,0.0,149.85714285714286
35.857142857142854,2021-08-22,9.571428571428571,35.285714285714285,0.0,58.0,9.571428571428571,0.0,95.57142857142857,0.0,0.0,0.0,21.0,52.14285714285714,35.85714285714286,0.0,0.0,148.14285714285714
30.0,2021-08-29,9.142857142857142,37.14285714285714,0.0,58.14285714285714,9.142857142857142,0.0,98.57142857142857,0.0,0.0,0.0,14.714285714285714,62.0,36.0,0.0,0.0,145.57142857142856
30.142857142857142,2021-09-05,9.0,34.71428571428571,0.0,67.42857142857142,9.0,0.0,97.42857142857143,0.0,0.0,0.0,12.571428571428571,47.85714285714286,29.714285714285715,0.0,0.0,147.57142857142856
27.714285714285715,2021-09-12,9.142857142857142,37.85714285714286,0.0,98.42857142857142,9.142857142857142,0.0,99.0,0.0,0.0,0.0,11.285714285714286,55.14285714285714,34.14285714285714,0.0,0.0,148.14285714285714
23.428571428571427,2021-09-19,9.428571428571429,36.71428571428571,0.0,79.42857142857142,9.428571428571429,0.0,101.57142857142857,0.0,0.0,0.0,16.285714285714285,55.0,32.42857142857143,0.0,0.0,153.71428571428572
28.28571428571429,2021-09-26,9.571428571428571,34.14285714285714,0.0,57.42857142857142,9.571428571428571,0.0,96.14285714285714,0.0,0.0,0.0,21.0,54.14285714285714,31.857142857142858,0.0,0.0,157.14285714285714
25.42857142857143,2021-10-03,14.0,39.14285714285714,0.0,59.57142857142857,14.0,0.0,100.0,0.0,0.0,0.0,16.142857142857142,57.0,32.14285714285714,0.0,0.0,157.71428571428572
27.28571428571429,2021-10-10,17.285714285714285,41.42857142857143,0.0,56.42857142857142,17.285714285714285,0.0,99.85714285714286,0.0,0.0,0.0,17.857142857142858,66.0,29.57142857142857,0.0,0.0,159.14285714285714
23.0,2021-10-17,17.714285714285715,39.57142857142857,0.0,61.0,17.714285714285715,0.0,98.71428571428572,0.0,0.0,0.0,15.571428571428571,55.57142857142857,34.42857142857143,0.0,0.0,151.85714285714286
29.28571428571429,2021-10-24,14.0,40.71428571428571,0.0,55.71428571428571,14.0,0.0,96.14285714285714,0.0,0.0,0.0,13.857142857142858,51.85714285714286,32.85714285714286,0.0,0.0,147.42857142857142
26.857142857142858,2021-10-31,11.857142857142858,37.285714285714285,0.0,54.71428571428571,11.857142857142858,0.0,97.57142857142857,0.0,0.0,0.0,13.0,52.57142857142857,29.0,0.0,0.0,157.0
26.571428571428573,2021-11-07,12.714285714285714,37.85714285714286,0.0,66.28571428571428,12.714285714285714,0.0,98.28571428571429,0.0,0.0,0.0,13.285714285714286,56.42857142857143,31.285714285714285,0.0,0.0,156.57142857142856
26.571428571428573,2021-11-14,11.142857142857142,37.85714285714286,0.0,72.0,11.142857142857142,0.0,96.14285714285714,0.0,0.0,0.0,13.0,48.57142857142857,28.285714285714285,0.0,0.0,148.85714285714286
25.42857142857143,2021-11-21,13.714285714285714,38.0,0.0,57.857142857142854,13.714285714285714,0.0,98.0,0.0,0.0,0.0,11.571428571428571,48.85714285714286,31.42857142857143,0.0,0.0,157.0
23.714285714285715,2021-11-28,14.428571428571429,41.14285714285714,0.0,53.28571428571428,14.428571428571429,0.0,97.28571428571429,0.0,0.0,0.0,12.0,48.285714285714285,30.42857142857143,0.0,0.0,153.42857142857142
24.0,2021-12-05,11.428571428571429,35.0,0.0,57.57142857142857,11.428571428571429,0.0,95.14285714285714,0.0,0.0,0.0,10.0,53.85714285714286,26.285714285714285,0.0,0.0,150.57142857142856
22.714285714285715,2021-12-12,15.857142857142858,38.42857142857143,0.0,53.28571428571428,15.857142857142858,0.0,94.57142857142857,0.0,0.0,0.0,9.857142857142858,56.28571428571429,29.714285714285715,0.0,0.0,148.57142857142856
23.428571428571427,2021-12-19,12.571428571428571,33.857142857142854,0.0,58.28571428571428,12.571428571428571,0.0,96.71428571428572,0.0,0.0,0.0,7.142857142857143,63.42857142857143,29.42857142857143,0.0,0.0,159.14285714285714
21.714285714285715,2021-12-26,10.714285714285714,37.0,0.0,53.28571428571428,10.714285714285714,0.0,103.42857142857143,0.0,0.0,0.0,10.428571428571429,62.85714285714286,31.571428571428573,0.0,0.0,153.14285714285714
21.0,2022-01-02,9.571428571428571,36.57142857142857,0.0,54.57142857142857,9.571428571428571,0.0,100.71428571428572,0.0,0.0,0.0,11.0,48.42857142857143,35.42857142857143,0.0,0.0,154.42857142857142
19.714285714285715,2022-01-09,12.0,35.42857142857143,0.0,66.0,12.0,0.0,99.57142857142857,0.0,0.0,0.0,13.714285714285714,44.85714285714286,28.285714285714285,0.0,0.0,163.0
26.0,2022-01-16,9.428571428571429,36.42857142857143,0.0,81.71428571428571,9.428571428571429,0.0,96.42857142857143,0.0,0.0,0.0,12.0,75.85714285714286,28.42857142857143,0.0,0.0,172.85714285714286
25.42857142857143,2022-01-23,10.142857142857142,37.57142857142857,0.0,89.14285714285714,10.142857142857142,0.0,97.71428571428572,0.0,0.0,0.0,13.857142857142858,53.85714285714286,28.57142857142857,0.0,0.0,158.71428571428572
26.0,2022-01-30,15.0,41.71428571428571,0.0,95.28571428571428,15.0,0.0,97.85714285714286,0.0,0.0,0.0,11.428571428571429,67.14285714285714,28.714285714285715,0.0,0.0,158.28571428571428
26.571428571428573,2022-02-06,15.857142857142858,44.0,0.0,71.0,15.857142857142858,0.0,99.85714285714286,0.0,0.0,0.0,10.714285714285714,61.57142857142857,33.14285714285714,0.0,0.0,152.71428571428572
31.28571428571429,2022-02-13,15.0,39.14285714285714,0.0,66.57142857142857,15.0,0.0,101.42857142857143,0.0,0.0,0.0,19.142857142857142,61.28571428571429,29.285714285714285,0.0,0.0,165.28571428571428
29.0,2022-02-20,12.714285714285714,41.285714285714285,0.0,62.14285714285714,12.714285714285714,0.0,99.71428571428572,0.0,0.0,0.0,11.142857142857142,65.85714285714286,28.714285714285715,0.0,0.0,161.14285714285714
28.28571428571429,2022-02-27,11.714285714285714,43.0,0.0,62.14285714285714,11.714285714285714,0.0,97.57142857142857,0.0,0.0,0.0,10.142857142857142,75.28571428571429,29.42857142857143,0.0,0.0,196.85714285714283
27.571428571428573,2022-03-06,11.285714285714286,42.57142857142857,0.0,76.57142857142857,11.285714285714286,0.0,93.14285714285714,0.0,0.0,0.0,11.0,67.57142857142857,30.285714285714285,0.0,0.0,155.14285714285714
24.857142857142858,2022-03-13,11.285714285714286,40.71428571428571,0.0,71.57142857142857,11.285714285714286,0.0,99.85714285714286,0.0,0.0,0.0,10.142857142857142,55.14285714285714,27.142857142857146,0.0,0.0,146.14285714285714
31.28571428571429,2022-03-20,12.285714285714286,39.85714285714286,0.0,61.857142857142854,12.285714285714286,0.0,95.28571428571429,0.0,0.0,0.0,10.857142857142858,50.42857142857143,28.57142857142857,0.0,0.0,148.14285714285714
26.42857142857143,2022-03-27,8.857142857142858,33.714285714285715,0.0,58.28571428571428,8.857142857142858,0.0,95.14285714285714,0.0,0.0,0.0,10.0,50.285714285714285,26.142857142857146,0.0,0.0,155.0
25.571428571428573,2022-04-03,8.857142857142858,39.14285714285714,0.0,59.57142857142857,8.857142857142858,0.0,96.14285714285714,0.0,0.0,0.0,8.571428571428571,52.57142857142857,26.714285714285715,0.0,0.0,159.71428571428572
25.0,2022-04-10,8.857142857142858,36.285714285714285,0.0,55.57142857142857,8.857142857142858,0.0,95.57142857142857,0.0,0.0,0.0,11.0,48.714285714285715,34.714285714285715,0.0,0.0,151.85714285714286
26.142857142857142,2022-04-17,13.285714285714286,39.0,0.0,54.71428571428571,13.285714285714286,0.0,95.42857142857143,0.0,0.0,0.0,14.428571428571429,51.714285714285715,31.142857142857142,0.0,0.0,150.57142857142856
30.42857142857143,2022-04-24,10.142857142857142,34.85714285714286,0.0,107.71428571428571,10.142857142857142,0.0,100.0,0.0,0.0,0.0,11.285714285714286,48.57142857142857,27.57142857142857,0.0,0.0,143.85714285714286
28.714285714285715,2022-05-01,14.714285714285714,38.57142857142857,0.0,57.71428571428571,14.714285714285714,0.0,98.71428571428572,0.0,0.0,0.0,10.0,47.714285714285715,30.42857142857143,0.0,0.0,157.0
26.714285714285715,2022-05-08,12.142857142857142,35.71428571428571,0.0,58.42857142857142,12.142857142857142,0.0,95.85714285714286,0.0,0.0,0.0,11.571428571428571,49.85714285714286,32.14285714285714,0.0,0.0,154.57142857142856
27.571428571428573,2022-05-15,9.714285714285714,36.14285714285714,0.0,98.57142857142857,9.714285714285714,0.0,96.28571428571429,0.0,0.0,0.0,9.714285714285714,50.14285714285714,28.57142857142857,0.0,0.0,154.0
28.857142857142858,2022-05-22,10.857142857142858,38.57142857142857,0.0,60.57142857142857,10.857142857142858,0.0,94.71428571428572,0.0,0.0,0.0,10.142857142857142,53.14285714285714,31.285714285714285,0.0,0.0,158.85714285714286
27.857142857142858,2022-05-29,10.714285714285714,37.42857142857143,0.0,73.14285714285714,10.714285714285714,0.0,97.71428571428572,0.0,0.0,0.0,11.142857142857142,49.285714285714285,30.857142857142858,0.0,0.0,155.85714285714286
25.0,2022-06-05,13.714285714285714,37.285714285714285,0.0,78.28571428571428,13.714285714285714,0.0,96.0,0.0,0.0,0.0,7.285714285714286,50.85714285714286,28.42857142857143,0.0,0.0,150.28571428571428
35.14285714285714,2022-06-12,13.428571428571429,40.285714285714285,0.0,75.28571428571428,13.428571428571429,0.0,94.14285714285714,0.0,0.0,0.0,58.142857142857146,60.71428571428571,29.57142857142857,0.0,0.0,150.57142857142856
36.57142857142857,2022-06-19,16.0,40.85714285714286,0.0,61.71428571428571,16.0,0.0,95.71428571428572,0.0,0.0,0.0,10.571428571428571,108.14285714285714,30.857142857142858,0.0,0.0,147.57142857142856
37.0,2022-06-26,10.857142857142858,40.57142857142857,0.0,55.42857142857142,10.857142857142858,0.0,95.0,0.0,0.0,0.0,8.571428571428571,61.14285714285714,32.14285714285714,0.0,0.0,148.28571428571428
38.57142857142857,2022-07-03,9.0,37.42857142857143,0.0,74.14285714285714,9.0,0.0,94.42857142857143,0.0,0.0,0.0,11.571428571428571,59.42857142857143,33.14285714285714,0.0,0.0,146.28571428571428
44.42857142857143,2022-07-10,10.428571428571429,37.0,0.0,105.0,10.428571428571429,0.0,93.57142857142857,0.0,0.0,0.0,10.714285714285714,58.57142857142857,32.285714285714285,0.0,0.0,144.0
50.57142857142857,2022-07-17,9.571428571428571,39.57142857142857,0.0,160.71428571428572,9.571428571428571,0.0,94.57142857142857,0.0,0.0,0.0,10.0,69.14285714285714,32.85714285714286,0.0,0.0,143.28571428571428
48.0,2022-07-24,12.571428571428571,37.0,0.0,67.71428571428571,12.571428571428571,0.0,97.0,0.0,0.0,0.0,10.857142857142858,63.28571428571429,35.57142857142857,0.0,0.0,145.71428571428572
48.0,2022-07-31,12.142857142857142,35.85714285714286,0.0,56.857142857142854,12.142857142857142,0.0,93.28571428571429,0.0,0.0,0.0,7.714285714285714,60.42857142857143,32.42857142857143,0.0,0.0,145.0
47.57142857142857,2022-08-07,9.0,40.14285714285714,0.0,55.71428571428571,9.0,0.0,93.28571428571429,0.0,0.0,0.0,12.571428571428571,49.714285714285715,30.42857142857143,0.0,0.0,142.85714285714286
43.0,2022-08-14,21.0,36.85714285714286,0.0,55.71428571428571,21.0,0.0,99.28571428571429,0.0,0.0,0.0,8.857142857142858,54.0,36.714285714285715,0.0,0.0,146.14285714285714
42.85714285714286,2022-08-21,10.857142857142858,38.0,0.0,57.857142857142854,10.857142857142858,0.0,92.85714285714286,0.0,0.0,0.0,8.142857142857142,49.285714285714285,31.142857142857142,0.0,0.0,151.0
37.14285714285714,2022-08-28,10.142857142857142,39.0,0.0,56.42857142857142,10.142857142857142,0.0,93.0,0.0,0.0,0.0,9.0,52.285714285714285,31.142857142857142,0.0,0.0,149.42857142857142
35.285714285714285,2022-09-04,11.857142857142858,36.285714285714285,0.0,65.28571428571428,11.857142857142858,0.0,97.14285714285714,0.0,0.0,0.0,13.714285714285714,55.0,29.0,0.0,0.0,164.71428571428572
34.57142857142857,2022-09-11,11.571428571428571,40.42857142857143,0.0,57.857142857142854,11.571428571428571,0.0,92.42857142857143,0.0,0.0,0.0,8.285714285714286,54.28571428571429,34.14285714285714,0.0,0.0,164.42857142857142
35.42857142857143,2022-09-18,10.0,37.71428571428571,0.0,59.28571428571428,10.0,0.0,96.14285714285714,0.0,0.0,0.0,9.714285714285714,68.42857142857143,32.285714285714285,0.0,0.0,159.0
32.285714285714285,2022-09-25,12.285714285714286,35.85714285714286,0.0,57.0,12.285714285714286,0.0,96.28571428571429,0.0,0.0,0.0,10.142857142857142,52.0,31.571428571428573,0.0,0.0,156.42857142857142
34.42857142857143,2022-10-02,14.714285714285714,38.71428571428571,0.0,64.71428571428571,14.714285714285714,0.0,97.28571428571429,0.0,0.0,0.0,13.0,57.0,33.14285714285714,0.0,0.0,156.28571428571428
29.142857142857142,2022-10-09,8.142857142857142,34.85714285714286,0.0,60.857142857142854,8.142857142857142,0.0,96.85714285714286,0.0,0.0,0.0,11.857142857142858,56.0,31.42857142857143,0.0,0.0,160.14285714285714
39.57142857142857,2022-10-16,13.857142857142858,39.85714285714286,0.0,80.57142857142857,13.857142857142858,0.0,96.28571428571429,0.0,0.0,0.0,10.142857142857142,56.85714285714286,29.714285714285715,0.0,0.0,169.42857142857142
35.42857142857143,2022-10-23,14.428571428571429,41.14285714285714,0.0,68.85714285714286,14.428571428571429,0.0,93.85714285714286,0.0,0.0,0.0,10.285714285714286,63.0,29.42857142857143,0.0,0.0,157.42857142857142
30.142857142857142,2022-10-30,14.571428571428571,39.0,0.0,60.14285714285714,14.571428571428571,0.0,96.28571428571429,0.0,0.0,0.0,11.714285714285714,62.42857142857143,35.14285714285714,0.0,0.0,162.0
